module_id,module,start,count,pattern,mapping
1,"benchmark_awfy_richards_opt",649,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R15;r2=R47;c1=int:9;r3=R11;r4=R10;c2=int:0"
1,"benchmark_awfy_richards_opt",653,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R11;r2=R10;r3=R15;c1=int:0"
1,"benchmark_awfy_richards_opt",658,1,"UNLINK_REG(r1) | ISETUNLINKN_REG_REG_REG(r2,r3,r4)","r1=R15;r2=R11;r3=R9;r4=R10"
1,"benchmark_awfy_richards_opt",660,1,"ISETUNLINKN_REG_REG_REG(r1,r2,r3) | LINKATTR1_REG_REG_INT(r3,r4,c1)","r1=R11;r2=R9;r3=R10;r4=R47;c1=int:15"
1,"benchmark_awfy_richards_opt",664,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R10;r2=R47;c1=int:15;r3=R15;c2=int:9"
1,"benchmark_awfy_richards_opt",668,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R15;r2=R47;c1=int:9;r3=R11;r4=R10;c2=int:0"
1,"benchmark_awfy_richards_opt",672,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R11;r2=R10;r3=R15;c1=int:0"
1,"benchmark_awfy_richards_opt",677,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R15;r2=R4;r3=R11;c1=int:1;r4=R10"
1,"benchmark_awfy_richards_opt",679,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R4;r2=R11;c1=int:1;r3=R10;r4=R47;c2=int:16"
1,"benchmark_awfy_richards_opt",684,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R10;r2=R47;c1=int:16;r3=R15;c2=int:9"
1,"benchmark_awfy_richards_opt",688,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R15;r2=R47;c1=int:9;r3=R11;r4=R10;c2=int:0"
1,"benchmark_awfy_richards_opt",692,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R11;r2=R10;r3=R15;c1=int:0"
1,"benchmark_awfy_richards_opt",697,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R15;r2=R17;r3=R11;c1=int:1;r4=R10"
1,"benchmark_awfy_richards_opt",699,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R17;r2=R11;c1=int:1;r3=R10;r4=R47;c2=int:14"
1,"benchmark_awfy_richards_opt",704,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R10;r2=R47;c1=int:14;r3=R15;c2=int:9"
1,"benchmark_awfy_richards_opt",708,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R15;r2=R47;c1=int:9;r3=R11;r4=R10;c2=int:0"
1,"benchmark_awfy_richards_opt",712,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R11;r2=R10;r3=R15;c1=int:0"
1,"benchmark_awfy_richards_opt",717,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R15;r2=R18;r3=R11;c1=int:0;r4=R10"
1,"benchmark_awfy_richards_opt",719,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r2,r4,c2)","r1=R18;r2=R11;c1=int:0;r3=R10;r4=R47;c2=int:10"
1,"benchmark_awfy_richards_opt",724,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R11;r2=R47;c1=int:10;r3=R18;c2=int:9"
1,"benchmark_awfy_richards_opt",728,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R18;r2=R47;c1=int:9;r3=R15;r4=R11;c2=int:0"
1,"benchmark_awfy_richards_opt",732,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R15;r2=R11;r3=R18;c1=int:0"
1,"benchmark_awfy_richards_opt",737,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R18;r2=R10;r3=R15;c1=int:0;r4=R11"
1,"benchmark_awfy_richards_opt",739,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R10;r2=R15;c1=int:0;r3=R11;r4=R47;c2=int:11"
1,"benchmark_awfy_richards_opt",744,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R11;r2=R47;c1=int:11;r3=R18;c2=int:9"
1,"benchmark_awfy_richards_opt",748,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R18;r2=R47;c1=int:9;r3=R15;r4=R11;c2=int:0"
1,"benchmark_awfy_richards_opt",752,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R15;r2=R11;r3=R18;c1=int:0"
1,"benchmark_awfy_richards_opt",757,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R18;r2=R10;r3=R15;c1=int:0;r4=R11"
1,"benchmark_awfy_richards_opt",759,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R10;r2=R15;c1=int:0;r3=R11;r4=R47;c2=int:12"
1,"benchmark_awfy_richards_opt",764,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R11;r2=R47;c1=int:12;r3=R18;c2=int:9"
1,"benchmark_awfy_richards_opt",768,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R18;r2=R47;c1=int:9;r3=R15;r4=R11;c2=int:0"
1,"benchmark_awfy_richards_opt",772,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R15;r2=R11;r3=R18;c1=int:0"
1,"benchmark_awfy_richards_opt",777,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R18;r2=R10;r3=R15;c1=int:0;r4=R11"
1,"benchmark_awfy_richards_opt",779,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R10;r2=R15;c1=int:0;r3=R11;r4=R47;c2=int:13"
1,"benchmark_awfy_richards_opt",784,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R11;r2=R47;c1=int:13;r3=R18;c2=int:9"
1,"benchmark_awfy_richards_opt",788,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R18;r2=R47;c1=int:9;r3=R15;r4=R11;c2=int:0"
1,"benchmark_awfy_richards_opt",792,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R15;r2=R11;r3=R18;c1=int:0"
1,"benchmark_awfy_richards_opt",797,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R18;r2=R10;r3=R15;c1=int:0;r4=R11"
1,"benchmark_awfy_richards_opt",799,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r4,r5,c2)","r1=R10;r2=R15;c1=int:0;r3=R11;r4=R18;r5=R47;c2=int:9"
1,"benchmark_awfy_richards_opt",804,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IGETUNLINK_REG_REG(r3,r1)","r1=R18;r2=R47;c1=int:9;r3=R16"
1,"benchmark_awfy_richards_opt",808,1,"IGETUNLINK_REG_REG(r1,r2) | LINKATTR1_REG_REG_INT(r3,r4,c1)","r1=R16;r2=R18;r3=R15;r4=R47;c1=int:21"
1,"benchmark_awfy_richards_opt",811,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R15;r2=R47;c1=int:21;c2=int:6"
1,"benchmark_awfy_richards_opt",815,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R15;c1=int:6;r2=R18;c2=int:2"
1,"benchmark_awfy_richards_opt",818,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R18;r2=R15;c1=int:2;r3=R11;r4=R47;c2=int:22"
1,"benchmark_awfy_richards_opt",822,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IGETUNLINK_REG_REG(r3,r1)","r1=R11;r2=R47;c1=int:22;r3=R18"
1,"benchmark_awfy_richards_opt",826,1,"IGETUNLINK_REG_REG(r1,r2) | UNLINKN_REG_REG(r1,r3)","r1=R18;r2=R11;r3=R15"
1,"benchmark_awfy_richards_opt",829,1,"UNLINKN_REG_REG(r1,r2) | LINKATTR1_REG_REG_INT(r2,r3,c1)","r1=R18;r2=R15;r3=R47;c1=int:24"
1,"benchmark_awfy_richards_opt",832,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R15;r2=R47;c1=int:24;c2=int:6"
1,"benchmark_awfy_richards_opt",836,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R15;c1=int:6;r2=R18;c2=int:2"
1,"benchmark_awfy_richards_opt",839,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | ILOADSETUNLINKN_REG_REG_INT_REG(r3,r1,c2,r2)","r1=R18;r2=R15;c1=int:2;r3=R11;c2=int:1000"
1,"benchmark_awfy_richards_opt",843,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R11;r2=R18;c1=int:1000;r3=R15;r4=R47;c2=int:20"
1,"benchmark_awfy_richards_opt",848,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R15;r2=R47;c1=int:20;c2=int:6"
1,"benchmark_awfy_richards_opt",852,1,"SETATTRS_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r1,c2,r2)","r1=R15;c1=int:6;c2=int:2;r2=R16"
1,"benchmark_awfy_richards_opt",855,1,"ISETATTR1_REG_INT_REG(r1,c1,r2) | UNLINK_REG(r1)","r1=R15;c1=int:2;r2=R16"
1,"benchmark_awfy_richards_opt",859,1,"UNLINK_REG(r1) | LINKATTR1_REG_REG_INT(r1,r2,c1)","r1=R15;r2=R47;c1=int:23"
1,"benchmark_awfy_richards_opt",861,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R15;r2=R47;c1=int:23;c2=int:6"
1,"benchmark_awfy_richards_opt",865,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R15;c1=int:6;r2=R18;c2=int:2"
1,"benchmark_awfy_richards_opt",868,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | ILOADSETUNLINKN_REG_REG_INT_REG(r3,r1,c2,r2)","r1=R18;r2=R15;c1=int:2;r3=R10;c2=int:1"
1,"benchmark_awfy_richards_opt",872,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R10;r2=R18;c1=int:1;r3=R15;r4=R47;c2=int:25"
1,"benchmark_awfy_richards_opt",877,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R15;r2=R47;c1=int:25;c2=int:6"
1,"benchmark_awfy_richards_opt",881,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R15;c1=int:6;r2=R18;c2=int:2"
1,"benchmark_awfy_richards_opt",884,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | ILOADSETUNLINKN_REG_REG_INT_REG(r3,r1,c2,r2)","r1=R18;r2=R15;c1=int:2;r3=R19;c2=int:1"
1,"benchmark_awfy_richards_opt",888,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R19;r2=R18;c1=int:1;r3=R15;r4=R47;c2=int:19"
1,"benchmark_awfy_richards_opt",893,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SETATTRS_REG_INT(r1,c2)","r1=R15;r2=R47;c1=int:19;c2=int:6"
1,"benchmark_awfy_richards_opt",897,1,"SETATTRS_REG_INT(r1,c1) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R15;c1=int:6;r2=R18;c2=int:2"
1,"benchmark_awfy_richards_opt",900,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | ILOADSETUNLINKN_REG_REG_INT_REG(r3,r1,c2,r2)","r1=R18;r2=R15;c1=int:2;r3=R20;c2=int:0"
1,"benchmark_awfy_richards_opt",904,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LOAD_REG_INT(r3,c2)","r1=R20;r2=R18;c1=int:0;r3=R15;c2=int:1"
1,"benchmark_awfy_richards_opt",909,1,"LOAD_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r2,c2,r1)","r1=R15;c1=int:1;r2=R47;c2=int:22"
1,"benchmark_awfy_richards_opt",912,1,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LINKATTR1_REG_REG_INT(r3,r1,c2)","r1=R47;c1=int:22;r2=R15;r3=R22;c2=int:9"
1,"benchmark_awfy_richards_opt",916,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IADD_REG_REG_INT(r3,r1,c2)","r1=R22;r2=R47;c1=int:9;r3=R23;c2=int:1"
1,"benchmark_awfy_richards_opt",920,1,"IADD_REG_REG_INT(r1,r2,c1) | UNLINK_REG(r2)","r1=R23;r2=R22;c1=int:1"
1,"benchmark_awfy_richards_opt",924,1,"UNLINK_REG(r1) | ISETATTR1_REG_INT_REG(r2,c1,r3)","r1=R22;r2=R47;c1=int:9;r3=R23"
1,"benchmark_awfy_richards_opt",926,1,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LINKATTR1_REG_REG_INT(r3,r1,c2)","r1=R47;c1=int:9;r2=R23;r3=R18;c2=int:17"
1,"benchmark_awfy_richards_opt",930,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R18;r2=R47;c1=int:17;r3=R23;c2=int:9"
1,"benchmark_awfy_richards_opt",934,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R23;r2=R47;c1=int:9;r3=R22;r4=R18;c2=int:0"
1,"benchmark_awfy_richards_opt",938,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R22;r2=R18;r3=R23;c1=int:0"
1,"benchmark_awfy_richards_opt",943,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R23;r2=R24;r3=R22;c1=int:0;r4=R18"
1,"benchmark_awfy_richards_opt",945,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R24;r2=R22;c1=int:0;r3=R18;r4=R47;c2=int:15"
1,"benchmark_awfy_richards_opt",950,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R18;r2=R47;c1=int:15;r3=R23;c2=int:9"
1,"benchmark_awfy_richards_opt",954,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R23;r2=R47;c1=int:9;r3=R22;r4=R18;c2=int:0"
1,"benchmark_awfy_richards_opt",958,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R22;r2=R18;r3=R23;c1=int:0"
1,"benchmark_awfy_richards_opt",963,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R23;r2=R25;r3=R22;c1=int:4;r4=R18"
1,"benchmark_awfy_richards_opt",965,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R25;r2=R22;c1=int:4;r3=R18;r4=R47;c2=int:16"
1,"benchmark_awfy_richards_opt",970,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R18;r2=R47;c1=int:16;r3=R23;c2=int:9"
1,"benchmark_awfy_richards_opt",974,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R23;r2=R47;c1=int:9;r3=R22;r4=R18;c2=int:0"
1,"benchmark_awfy_richards_opt",978,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R22;r2=R18;r3=R23;c1=int:0"
1,"benchmark_awfy_richards_opt",983,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R23;r2=R26;r3=R22;c1=int:0;r4=R18"
1,"benchmark_awfy_richards_opt",985,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R26;r2=R22;c1=int:0;r3=R18;r4=R47;c2=int:14"
1,"benchmark_awfy_richards_opt",990,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R18;r2=R47;c1=int:14;r3=R23;c2=int:9"
1,"benchmark_awfy_richards_opt",994,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R23;r2=R47;c1=int:9;r3=R22;r4=R18;c2=int:0"
1,"benchmark_awfy_richards_opt",998,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R22;r2=R18;r3=R23;c1=int:0"
1,"benchmark_awfy_richards_opt",1003,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R23;r2=R27;r3=R22;c1=int:0;r4=R18"
1,"benchmark_awfy_richards_opt",1005,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r2,r4,c2)","r1=R27;r2=R22;c1=int:0;r3=R18;r4=R47;c2=int:10"
1,"benchmark_awfy_richards_opt",1010,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R22;r2=R47;c1=int:10;r3=R27;c2=int:9"
1,"benchmark_awfy_richards_opt",1014,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R27;r2=R47;c1=int:9;r3=R23;r4=R22;c2=int:0"
1,"benchmark_awfy_richards_opt",1018,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R23;r2=R22;r3=R27;c1=int:0"
1,"benchmark_awfy_richards_opt",1023,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R27;r2=R18;r3=R23;c1=int:0;r4=R22"
1,"benchmark_awfy_richards_opt",1025,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R18;r2=R23;c1=int:0;r3=R22;r4=R47;c2=int:11"
1,"benchmark_awfy_richards_opt",1030,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R22;r2=R47;c1=int:11;r3=R27;c2=int:9"
1,"benchmark_awfy_richards_opt",1034,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R27;r2=R47;c1=int:9;r3=R23;r4=R22;c2=int:0"
1,"benchmark_awfy_richards_opt",1038,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R23;r2=R22;r3=R27;c1=int:0"
1,"benchmark_awfy_richards_opt",1043,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R27;r2=R18;r3=R23;c1=int:0;r4=R22"
1,"benchmark_awfy_richards_opt",1045,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R18;r2=R23;c1=int:0;r3=R22;r4=R47;c2=int:12"
1,"benchmark_awfy_richards_opt",1050,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R22;r2=R47;c1=int:12;r3=R27;c2=int:9"
1,"benchmark_awfy_richards_opt",1054,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R27;r2=R47;c1=int:9;r3=R23;r4=R22;c2=int:0"
1,"benchmark_awfy_richards_opt",1058,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R23;r2=R22;r3=R27;c1=int:0"
1,"benchmark_awfy_richards_opt",1063,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R27;r2=R18;r3=R23;c1=int:0;r4=R22"
1,"benchmark_awfy_richards_opt",1065,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r3,r4,c2)","r1=R18;r2=R23;c1=int:0;r3=R22;r4=R47;c2=int:13"
1,"benchmark_awfy_richards_opt",1070,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R22;r2=R47;c1=int:13;r3=R27;c2=int:9"
1,"benchmark_awfy_richards_opt",1074,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R27;r2=R47;c1=int:9;r3=R23;r4=R22;c2=int:0"
1,"benchmark_awfy_richards_opt",1078,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R23;r2=R22;r3=R27;c1=int:0"
1,"benchmark_awfy_richards_opt",1083,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R27;r2=R18;r3=R23;c1=int:0;r4=R22"
1,"benchmark_awfy_richards_opt",1085,1,"ILOADSETUNLINKN_REG_REG_INT_REG(r1,r2,c1,r3) | LINKATTR1_REG_REG_INT(r4,r5,c2)","r1=R18;r2=R23;c1=int:0;r3=R22;r4=R27;r5=R47;c2=int:9"
1,"benchmark_awfy_richards_opt",1090,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IGETUNLINK_REG_REG(r3,r1)","r1=R27;r2=R47;c1=int:9;r3=R21"
1,"benchmark_awfy_richards_opt",1094,1,"IGETUNLINK_REG_REG(r1,r2) | LINKATTR1_REG_REG_INT(r3,r4,c1)","r1=R21;r2=R27;r3=R23;r4=R47;c1=int:9"
1,"benchmark_awfy_richards_opt",1097,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | IADD_REG_REG_INT(r3,r1,c2)","r1=R23;r2=R47;c1=int:9;r3=R22;c2=int:1"
1,"benchmark_awfy_richards_opt",1101,1,"IADD_REG_REG_INT(r1,r2,c1) | UNLINK_REG(r2)","r1=R22;r2=R23;c1=int:1"
1,"benchmark_awfy_richards_opt",1105,1,"UNLINK_REG(r1) | ISETATTR1_REG_INT_REG(r2,c1,r3)","r1=R23;r2=R47;c1=int:9;r3=R22"
1,"benchmark_awfy_richards_opt",1107,1,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LINKATTR1_REG_REG_INT(r2,r1,c2)","r1=R47;c1=int:9;r2=R22;c2=int:17"
1,"benchmark_awfy_richards_opt",1111,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R22;r2=R47;c1=int:17;r3=R27;c2=int:9"
1,"benchmark_awfy_richards_opt",1115,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R27;r2=R47;c1=int:9;r3=R23;r4=R22;c2=int:0"
1,"benchmark_awfy_richards_opt",1119,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R23;r2=R22;r3=R27;c1=int:0"
1,"benchmark_awfy_richards_opt",1124,1,"UNLINK_REG(r1) | ISETUNLINKN_REG_REG_REG(r2,r3,r4)","r1=R27;r2=R23;r3=R21;r4=R22"
1,"benchmark_awfy_richards_opt",1126,1,"ISETUNLINKN_REG_REG_REG(r1,r2,r3) | LINKATTR1_REG_REG_INT(r3,r4,c1)","r1=R23;r2=R21;r3=R22;r4=R47;c1=int:15"
1,"benchmark_awfy_richards_opt",1130,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | LINKATTR1_REG_REG_INT(r3,r2,c2)","r1=R22;r2=R47;c1=int:15;r3=R27;c2=int:9"
1,"benchmark_awfy_richards_opt",1134,1,"LINKATTR1_REG_REG_INT(r1,r2,c1) | MINLINKATTR1_REG_REG_REG_INT(r3,r4,r1,c2)","r1=R27;r2=R47;c1=int:9;r3=R23;r4=R22;c2=int:0"
1,"benchmark_awfy_richards_opt",1138,1,"MINLINKATTR1_REG_REG_REG_INT(r1,r2,r3,c1) | UNLINK_REG(r3)","r1=R23;r2=R22;r3=R27;c1=int:0"
1,"benchmark_awfy_richards_opt",1143,1,"UNLINK_REG(r1) | ILOADSETUNLINKN_REG_REG_INT_REG(r2,r3,c1,r4)","r1=R27;r2=R18;r3=R23;c1=int:4;r4=R22"
