sample_id,stream,line_number,text
timing-Richards-richards-c1a-rxvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-10,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-10,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-10,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-10,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-10,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-10,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-10,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-10,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-11,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-11,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-11,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-11,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-11,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-11,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-11,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-11,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-11,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-11,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-11,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-11,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-11,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-11,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-11,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-11,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxvm-recorded-12,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxvm-recorded-12,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxbvm-recorded-12,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxbvm-recorded-12,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxbvm-recorded-12,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxbvm-recorded-12,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxbvm-recorded-12,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxbvm-recorded-12,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1ab-rxbvm-recorded-12,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1ab-rxbvm-recorded-12,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c0-rxvm-recorded-12,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c0-rxvm-recorded-12,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1a-rxvm-recorded-12,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1a-rxvm-recorded-12,stdout,2,PASS: AWFY Richards
timing-Richards-richards-c1b-rxvm-recorded-12,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-c1b-rxvm-recorded-12,stdout,2,PASS: AWFY Richards
timing-Towers-towers-c0-rxvm-warmup-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxvm-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxvm-warmup-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxvm-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxbvm-warmup-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxbvm-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxbvm-warmup-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxbvm-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxvm-recorded-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxvm-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxvm-recorded-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxvm-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxbvm-recorded-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxbvm-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxbvm-recorded-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxbvm-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxvm-recorded-2,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxvm-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxbvm-recorded-2,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxbvm-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxbvm-recorded-2,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxbvm-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxvm-recorded-2,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxvm-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxbvm-recorded-3,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxbvm-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxbvm-recorded-3,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxbvm-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxvm-recorded-3,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxvm-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxvm-recorded-3,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxvm-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxbvm-recorded-4,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxbvm-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxvm-recorded-4,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxvm-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxvm-recorded-4,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxvm-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxbvm-recorded-4,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxbvm-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxvm-recorded-5,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxvm-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxvm-recorded-5,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxvm-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxbvm-recorded-5,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxbvm-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxbvm-recorded-5,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxbvm-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxvm-recorded-6,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxvm-recorded-6,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxbvm-recorded-6,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxbvm-recorded-6,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c1c-rxbvm-recorded-6,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c1c-rxbvm-recorded-6,stdout,2,PASS: AWFY Towers
timing-Towers-towers-c0-rxvm-recorded-6,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-towers-c0-rxvm-recorded-6,stdout,2,PASS: AWFY Towers
