sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Towers-towers-c1c-rxvm-recorded-9,timing,Towers,towers-c1c-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,9,2,100,2860261000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-9,timing,Towers,towers-c0-rxbvm,c0-r1,rxbvm,new-session-drift-control,A,no,no,recorded,9,3,100,3584268000,,0,pass,,
timing-Towers-towers-c1c-rxbvm-recorded-9,timing,Towers,towers-c1c-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,9,4,100,2880077000,,0,pass,,
timing-Towers-towers-c1c-rxvm-recorded-10,timing,Towers,towers-c1c-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,10,1,100,2868963000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-10,timing,Towers,towers-c0-rxbvm,c0-r1,rxbvm,new-session-drift-control,A,no,no,recorded,10,2,100,3648700000,,0,pass,,
timing-Towers-towers-c1c-rxbvm-recorded-10,timing,Towers,towers-c1c-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,10,3,100,2880979000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-10,timing,Towers,towers-c0-rxvm,c0-r1,rxvm,new-session-drift-control,A,no,no,recorded,10,4,100,3516168000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-11,timing,Towers,towers-c0-rxbvm,c0-r1,rxbvm,new-session-drift-control,A,no,no,recorded,11,1,100,3562031000,,0,pass,,
timing-Towers-towers-c1c-rxbvm-recorded-11,timing,Towers,towers-c1c-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,11,2,100,2926529000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-11,timing,Towers,towers-c0-rxvm,c0-r1,rxvm,new-session-drift-control,A,no,no,recorded,11,3,100,3482777000,,0,pass,,
timing-Towers-towers-c1c-rxvm-recorded-11,timing,Towers,towers-c1c-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,11,4,100,2851022000,,0,pass,,
timing-Towers-towers-c1c-rxbvm-recorded-12,timing,Towers,towers-c1c-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,12,1,100,2918057000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-12,timing,Towers,towers-c0-rxvm,c0-r1,rxvm,new-session-drift-control,A,no,no,recorded,12,2,100,3536871000,,0,pass,,
timing-Towers-towers-c1c-rxvm-recorded-12,timing,Towers,towers-c1c-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,12,3,100,2839207000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-12,timing,Towers,towers-c0-rxbvm,c0-r1,rxbvm,new-session-drift-control,A,no,no,recorded,12,4,100,3668719000,,0,pass,,
