entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
list-opt-retained-candidate-vm,23,21,21,RET_INT,281001,9625932,34,0,23416,0.520667,complete
list-opt-retained-candidate-vm,24,27,31,ICOPY_REG_REG,6301,99304,15,0,1750,0.005371,complete
list-opt-retained-candidate-vm,25,25,20,MINATTRS_REG_REG_INT,6200,330955,53,0,1417,0.017901,complete
list-opt-retained-candidate-vm,25,28,31,LINKATTR1_REG_REG_REG,6200,96295,15,0,500,0.005209,complete
list-opt-retained-candidate-vm,27,30,27,IADD_REG_REG_INT,4000,64278,16,0,1292,0.003477,complete
list-opt-retained-candidate-vm,28,24,13,MKREF_REG_REG,3400,1147194,337,0,1792,0.062052,complete
list-opt-retained-candidate-vm,29,26,19,SETATTRS_REG_INT,3300,283672,85,0,1000,0.015344,complete
list-opt-retained-candidate-vm,29,31,25,SETOBJTYPE_REG_STRING,3300,60270,18,0,1167,0.003260,complete
list-opt-retained-candidate-vm,31,32,27,ISUB_REG_REG_INT,3100,52296,16,0,500,0.002829,complete
list-opt-retained-candidate-vm,32,29,23,RET,2800,74192,26,0,416,0.004013,complete
list-opt-retained-candidate-vm,33,33,24,BNE_ID_REG_INT,1000,23915,23,0,667,0.001294,complete
list-opt-retained-candidate-vm,34,36,16,IGT_REG_REG_REG,101,10170,100,0,1042,0.000550,complete
list-opt-retained-candidate-vm,34,37,17,BRT_ID_REG,101,9706,96,0,500,0.000525,complete
list-opt-retained-candidate-vm,36,34,14,BCTP_ID_REG,100,12960,129,0,625,0.000701,complete
list-opt-retained-candidate-vm,36,38,17,INE_REG_REG_INT,100,9627,96,0,500,0.000521,complete
list-opt-retained-candidate-vm,38,41,7,ITOS_REG,2,2166,1083,166,2000,0.000117,complete
list-opt-retained-candidate-vm,39,35,1,SAY_REG,1,12584,12584,12584,12584,0.000681,complete
list-opt-retained-candidate-vm,39,39,2,APPEND_REG_REG,1,6125,6125,6125,6125,0.000331,complete
list-opt-retained-candidate-vm,39,40,3,IGTE_REG_REG_INT,1,2750,2750,2750,2750,0.000149,complete
list-opt-retained-candidate-vm,39,42,4,BRTPANDT_ID_REG_INT,1,1958,1958,1958,1958,0.000106,complete
list-opt-retained-candidate-vm,39,43,5,MINATTRS_REG_INT,1,1875,1875,1875,1875,0.000101,complete
list-opt-retained-candidate-vm,39,44,6,GETATTRS_REG_REG_INT,1,1292,1292,1292,1292,0.000070,complete
list-opt-retained-candidate-vm,39,45,8,ILT_REG_REG_INT,1,1000,1000,1000,1000,0.000054,complete
list-opt-retained-candidate-vm,39,46,9,SAY_STRING,1,584,584,584,584,0.000032,complete
list-opt-retained-candidate-vm,39,47,10,STOI_REG,1,542,542,542,542,0.000029,complete
list-opt-retained-candidate-vm,39,48,11,CONCAT_REG_STRING_REG,1,458,458,458,458,0.000025,complete
list-opt-retained-candidate-vm,39,49,12,SCONCAT_REG_REG_STRING,1,417,417,417,417,0.000023,complete
list-opt-stripped-baseline-vm,1,2,30,SWAP_REG_REG,11618800,216919836,18,0,932417,10.771259,complete
list-opt-stripped-baseline-vm,2,5,34,SETTP_REG_INT,5803500,88041196,15,0,26834,4.371728,complete
list-opt-stripped-baseline-vm,3,10,42,LOAD_REG_INT,4396303,64382134,14,0,53166,3.196926,complete
list-opt-stripped-baseline-vm,4,6,34,SETNUMFRM_INT,4395901,69506011,15,0,4750292,3.451354,complete
list-opt-stripped-baseline-vm,4,7,34,SETNUMCAS_INT,4395901,67344819,15,0,212041,3.344039,complete
list-opt-stripped-baseline-vm,4,8,42,SETNUMSTD_INT,4395901,65049899,14,0,51791,3.230084,complete
list-opt-stripped-baseline-vm,4,9,42,SETNUMFUZ_INT,4395901,64473472,14,0,23750,3.201461,complete
list-opt-stripped-baseline-vm,4,11,42,SETNUMDGTS_INT,4395901,64098471,14,0,100375,3.182840,complete
list-opt-stripped-baseline-vm,9,1,18,CALL_REG_FUNC_REG,4395900,614030217,139,41,4388125,30.489966,complete
list-opt-stripped-baseline-vm,10,4,25,ASSERTINITIALIZED_REG,4392800,99990575,22,0,8633791,4.965080,complete
list-opt-stripped-baseline-vm,11,14,42,UNLINK_REG,4281901,61483230,14,0,77500,3.052979,complete
list-opt-stripped-baseline-vm,12,12,42,BRF_ID_REG,4248602,62836750,14,0,35750,3.120189,complete
list-opt-stripped-baseline-vm,13,3,22,RET_REG,4112100,145147575,35,0,76166,7.207373,complete
list-opt-stripped-baseline-vm,14,13,34,REFVALID_REG_REG,3965200,62362146,15,0,49583,3.096622,complete
list-opt-stripped-baseline-vm,15,15,34,LINKATTR1_REG_REG_INT,3847101,59899698,15,0,40417,2.974348,complete
list-opt-stripped-baseline-vm,16,16,34,LINKREF_REG_REG,3827800,58513045,15,0,23417,2.905493,complete
list-opt-stripped-baseline-vm,17,17,34,NULL_REG,2254700,34819521,15,0,30667,1.728980,complete
list-opt-stripped-baseline-vm,18,18,34,IEQ_REG_REG_INT,1878600,28661649,15,0,26917,1.423208,complete
list-opt-stripped-baseline-vm,19,19,42,BTOI_REG,1876200,27915503,14,0,162291,1.386158,complete
list-opt-stripped-baseline-vm,20,20,42,BR_ID,1805001,26946451,14,0,263541,1.338039,complete
list-opt-stripped-baseline-vm,21,22,29,COPY_REG_REG,567901,10889701,19,0,75458,0.540733,complete
list-opt-stripped-baseline-vm,22,23,33,ENDLIFE_REG,421402,6768563,16,0,318458,0.336096,complete
list-opt-stripped-baseline-vm,23,21,21,RET_INT,281001,11123155,39,0,17583,0.552326,complete
list-opt-stripped-baseline-vm,24,28,32,ICOPY_REG_REG,6301,109121,17,0,2167,0.005418,complete
list-opt-stripped-baseline-vm,25,25,20,MINATTRS_REG_REG_INT,6200,388169,62,0,4875,0.019275,complete
list-opt-stripped-baseline-vm,25,27,30,LINKATTR1_REG_REG_REG,6200,115231,18,0,583,0.005722,complete
list-opt-stripped-baseline-vm,27,30,28,IADD_REG_REG_INT,4000,84833,21,0,9083,0.004212,complete
list-opt-stripped-baseline-vm,28,24,12,MKREF_REG_REG,3400,1266622,372,0,3208,0.062895,complete
list-opt-stripped-baseline-vm,29,26,19,SETATTRS_REG_INT,3300,339031,102,0,9291,0.016835,complete
list-opt-stripped-baseline-vm,29,31,25,SETOBJTYPE_REG_STRING,3300,75132,22,0,1084,0.003731,complete
list-opt-stripped-baseline-vm,31,32,25,ISUB_REG_REG_INT,3100,68886,22,0,750,0.003421,complete
list-opt-stripped-baseline-vm,32,29,24,RET,2800,87367,31,0,459,0.004338,complete
list-opt-stripped-baseline-vm,33,33,23,BNE_ID_REG_INT,1000,34159,34,0,916,0.001696,complete
list-opt-stripped-baseline-vm,34,36,16,IGT_REG_REG_REG,101,15708,155,0,1125,0.000780,complete
list-opt-stripped-baseline-vm,34,37,17,BRT_ID_REG,101,15168,150,0,584,0.000753,complete
list-opt-stripped-baseline-vm,36,34,14,BCTP_ID_REG,100,22169,221,0,916,0.001101,complete
list-opt-stripped-baseline-vm,36,35,15,INE_REG_REG_INT,100,16657,166,0,750,0.000827,complete
list-opt-stripped-baseline-vm,38,39,3,ITOS_REG,2,6168,3084,84,6084,0.000306,complete
list-opt-stripped-baseline-vm,39,38,1,SAY_REG,1,12250,12250,12250,12250,0.000608,complete
list-opt-stripped-baseline-vm,39,40,2,APPEND_REG_REG,1,5167,5167,5167,5167,0.000257,complete
list-opt-stripped-baseline-vm,39,41,4,IGTE_REG_REG_INT,1,2625,2625,2625,2625,0.000130,complete
list-opt-stripped-baseline-vm,39,42,5,BRTPANDT_ID_REG_INT,1,2000,2000,2000,2000,0.000099,complete
list-opt-stripped-baseline-vm,39,43,6,MINATTRS_REG_INT,1,1875,1875,1875,1875,0.000093,complete
list-opt-stripped-baseline-vm,39,44,7,ILT_REG_REG_INT,1,1125,1125,1125,1125,0.000056,complete
list-opt-stripped-baseline-vm,39,44,7,GETATTRS_REG_REG_INT,1,1125,1125,1125,1125,0.000056,complete
list-opt-stripped-baseline-vm,39,46,9,SAY_STRING,1,666,666,666,666,0.000033,complete
list-opt-stripped-baseline-vm,39,47,10,STOI_REG,1,583,583,583,583,0.000029,complete
list-opt-stripped-baseline-vm,39,48,11,CONCAT_REG_STRING_REG,1,542,542,542,542,0.000027,complete
list-opt-stripped-baseline-vm,39,49,13,SCONCAT_REG_REG_STRING,1,333,333,333,333,0.000017,complete
list-opt-stripped-candidate-vm,1,2,30,SWAP_REG_REG,11618800,196454281,16,0,86417,10.724065,complete
list-opt-stripped-candidate-vm,2,4,33,SETTP_REG_INT,5803500,83611482,14,0,19083,4.564191,complete
list-opt-stripped-candidate-vm,3,10,44,LOAD_REG_INT,4396303,60733250,13,0,61292,3.315312,complete
list-opt-stripped-candidate-vm,4,6,33,SETNUMCAS_INT,4395901,63066918,14,0,17958,3.442703,complete
list-opt-stripped-candidate-vm,4,7,33,SETNUMFRM_INT,4395901,61984031,14,0,73458,3.383590,complete
list-opt-stripped-candidate-vm,4,8,44,SETNUMSTD_INT,4395901,61457699,13,0,12666,3.354859,complete
list-opt-stripped-candidate-vm,4,9,44,SETNUMDGTS_INT,4395901,61252740,13,0,196375,3.343670,complete
list-opt-stripped-candidate-vm,4,11,44,SETNUMFUZ_INT,4395901,60444784,13,0,60459,3.299566,complete
list-opt-stripped-candidate-vm,9,1,15,CALL_REG_FUNC_REG,4395900,542682641,123,41,2305792,29.624011,complete
list-opt-stripped-candidate-vm,10,5,25,ASSERTINITIALIZED_REG,4392800,83479521,19,0,93584,4.556988,complete
list-opt-stripped-candidate-vm,11,14,44,UNLINK_REG,4281901,58465198,13,0,24583,3.191504,complete
list-opt-stripped-candidate-vm,12,12,33,BRF_ID_REG,4248602,60191807,14,0,28542,3.285756,complete
list-opt-stripped-candidate-vm,13,3,22,RET_REG,4112100,130918307,31,0,195792,7.146581,complete
list-opt-stripped-candidate-vm,14,13,33,REFVALID_REG_REG,3965200,58558600,14,0,37208,3.196602,complete
list-opt-stripped-candidate-vm,15,15,33,LINKATTR1_REG_REG_INT,3847101,55011491,14,0,45250,3.002972,complete
list-opt-stripped-candidate-vm,16,16,33,LINKREF_REG_REG,3827800,54777182,14,0,19542,2.990182,complete
list-opt-stripped-candidate-vm,17,17,33,NULL_REG,2254700,32326324,14,0,16333,1.764632,complete
list-opt-stripped-candidate-vm,18,18,33,IEQ_REG_REG_INT,1878600,26760890,14,0,9250,1.460826,complete
list-opt-stripped-candidate-vm,19,19,44,BTOI_REG,1876200,26218799,13,0,18792,1.431234,complete
list-opt-stripped-candidate-vm,20,20,33,BR_ID,1805001,25597828,14,0,25042,1.397337,complete
list-opt-stripped-candidate-vm,21,21,28,COPY_REG_REG,567901,9752209,17,0,12916,0.532354,complete
list-opt-stripped-candidate-vm,22,23,33,ENDLIFE_REG,421402,5982740,14,0,8167,0.326586,complete
list-opt-stripped-candidate-vm,23,22,21,RET_INT,281001,9735847,34,0,16209,0.531461,complete
list-opt-stripped-candidate-vm,24,27,30,ICOPY_REG_REG,6301,105906,16,0,1792,0.005781,complete
list-opt-stripped-candidate-vm,25,25,20,MINATTRS_REG_REG_INT,6200,358791,57,0,2125,0.019586,complete
list-opt-stripped-candidate-vm,25,28,30,LINKATTR1_REG_REG_REG,6200,102256,16,0,459,0.005582,complete
list-opt-stripped-candidate-vm,27,30,28,IADD_REG_REG_INT,4000,69147,17,0,1250,0.003775,complete
list-opt-stripped-candidate-vm,28,24,12,MKREF_REG_REG,3400,1187798,349,0,2583,0.064840,complete
list-opt-stripped-candidate-vm,29,26,19,SETATTRS_REG_INT,3300,294015,89,0,1042,0.016050,complete
list-opt-stripped-candidate-vm,29,31,25,SETOBJTYPE_REG_STRING,3300,65975,19,0,1292,0.003601,complete
list-opt-stripped-candidate-vm,31,32,25,ISUB_REG_REG_INT,3100,61287,19,0,541,0.003346,complete
list-opt-stripped-candidate-vm,32,29,23,RET,2800,80748,28,0,375,0.004408,complete
list-opt-stripped-candidate-vm,33,33,24,BNE_ID_REG_INT,1000,27022,27,0,708,0.001475,complete
list-opt-stripped-candidate-vm,34,36,16,IGT_REG_REG_REG,101,12209,120,0,1083,0.000666,complete
list-opt-stripped-candidate-vm,34,38,18,BRT_ID_REG,101,11205,110,0,459,0.000612,complete
list-opt-stripped-candidate-vm,36,34,14,BCTP_ID_REG,100,15380,153,0,667,0.000840,complete
list-opt-stripped-candidate-vm,36,37,17,INE_REG_REG_INT,100,11590,115,0,584,0.000633,complete
list-opt-stripped-candidate-vm,38,40,5,ITOS_REG,2,3958,1979,292,3666,0.000216,complete
list-opt-stripped-candidate-vm,39,35,1,SAY_REG,1,12500,12500,12500,12500,0.000682,complete
list-opt-stripped-candidate-vm,39,39,2,APPEND_REG_REG,1,5666,5666,5666,5666,0.000309,complete
list-opt-stripped-candidate-vm,39,41,3,IGTE_REG_REG_INT,1,2833,2833,2833,2833,0.000155,complete
list-opt-stripped-candidate-vm,39,42,4,BRTPANDT_ID_REG_INT,1,2084,2084,2084,2084,0.000114,complete
list-opt-stripped-candidate-vm,39,43,6,MINATTRS_REG_INT,1,1917,1917,1917,1917,0.000105,complete
list-opt-stripped-candidate-vm,39,44,7,GETATTRS_REG_REG_INT,1,1167,1167,1167,1167,0.000064,complete
list-opt-stripped-candidate-vm,39,45,8,ILT_REG_REG_INT,1,916,916,916,916,0.000050,complete
list-opt-stripped-candidate-vm,39,46,9,STOI_REG,1,750,750,750,750,0.000041,complete
list-opt-stripped-candidate-vm,39,47,10,SAY_STRING,1,667,667,667,667,0.000036,complete
list-opt-stripped-candidate-vm,39,48,11,CONCAT_REG_STRING_REG,1,625,625,625,625,0.000034,complete
list-opt-stripped-candidate-vm,39,49,13,SCONCAT_REG_REG_STRING,1,334,334,334,334,0.000018,complete
richards-opt-retained-baseline-vm,1,2,34,UNLINK_REG,2848697,43705815,15,0,30292,4.487573,complete
richards-opt-retained-baseline-vm,2,3,34,LINKATTR1_REG_REG_INT,1931019,29652848,15,0,16417,3.044659,complete
richards-opt-retained-baseline-vm,3,5,34,ICOPY_REG_REG,1628429,25481311,15,0,14708,2.616339,complete
richards-opt-retained-baseline-vm,4,7,49,BRF_ID_REG,1213354,18194859,14,0,73250,1.868190,complete
richards-opt-retained-baseline-vm,5,6,23,LINKATTR1_REG_REG_REG,1081635,18632697,17,0,21208,1.913146,complete
richards-opt-retained-baseline-vm,6,8,28,IADD_REG_REG_INT,922918,14951129,16,0,24167,1.535134,complete
richards-opt-retained-baseline-vm,7,9,34,SETATTRS_REG_INT,862470,13191938,15,0,17625,1.354506,complete
richards-opt-retained-baseline-vm,8,1,8,COPY_REG_REG,680969,703348516,1032,0,6414250,72.217570,complete
richards-opt-retained-baseline-vm,9,12,34,IEQ_REG_REG_INT,575697,9205942,15,0,15542,0.945237,complete
richards-opt-retained-baseline-vm,10,13,34,LOAD_REG_INT,556818,8527861,15,0,9750,0.875613,complete
richards-opt-retained-baseline-vm,11,11,19,SWAP_REG_REG,496848,10485339,21,0,15083,1.076601,complete
richards-opt-retained-baseline-vm,12,14,34,ENDLIFE_REG,456716,7152707,15,0,9084,0.734417,complete
richards-opt-retained-baseline-vm,13,15,49,BR_ID,433827,6327745,14,0,12125,0.649713,complete
richards-opt-retained-baseline-vm,14,16,34,MINATTRS_REG_REG_INT,219184,3329627,15,0,8458,0.341875,complete
richards-opt-retained-baseline-vm,15,18,28,IGTE_REG_REG_INT,126916,2043136,16,0,3583,0.209783,complete
richards-opt-retained-baseline-vm,16,20,34,BRT_ID_REG,123902,1868299,15,0,14042,0.191831,complete
richards-opt-retained-baseline-vm,17,19,28,SETNUMCAS_INT,119158,1924282,16,0,16959,0.197579,complete
richards-opt-retained-baseline-vm,17,22,34,SETNUMFRM_INT,119158,1841934,15,0,17916,0.189124,complete
richards-opt-retained-baseline-vm,17,23,34,SETNUMDGTS_INT,119158,1841861,15,0,7708,0.189116,complete
richards-opt-retained-baseline-vm,17,24,34,SETNUMSTD_INT,119158,1825750,15,0,7833,0.187462,complete
richards-opt-retained-baseline-vm,17,25,34,SETNUMFUZ_INT,119158,1796198,15,0,8042,0.184428,complete
richards-opt-retained-baseline-vm,22,4,15,CALL_REG_FUNC_REG,119157,26877605,225,84,18375,2.759706,complete
richards-opt-retained-baseline-vm,22,17,18,ASSERTINITIALIZED_REG,119157,2691415,22,0,15417,0.276346,complete
richards-opt-retained-baseline-vm,22,21,34,SETTP_REG_INT,119157,1855318,15,0,9667,0.190498,complete
richards-opt-retained-baseline-vm,25,10,16,RET_REG,119152,10688650,89,0,366500,1.097476,complete
richards-opt-retained-baseline-vm,26,26,34,BTOI_REG,106954,1682205,15,0,9916,0.172723,complete
richards-opt-retained-baseline-vm,27,28,28,IGT_REG_REG_INT,42553,703142,16,0,875,0.072196,complete
richards-opt-retained-baseline-vm,28,29,23,IGT_REG_REG_REG,36395,638823,17,0,10583,0.065592,complete
richards-opt-retained-baseline-vm,29,30,23,INE_REG_REG_INT,33721,592288,17,0,10917,0.060814,complete
richards-opt-retained-baseline-vm,30,31,28,ILT_REG_REG_INT,33246,555034,16,0,7292,0.056989,complete
richards-opt-retained-baseline-vm,31,32,28,BGE_ID_REG_INT,33245,544749,16,0,2042,0.055933,complete
richards-opt-retained-baseline-vm,32,33,23,BNE_ID_REG_INT,20114,342176,17,0,13208,0.035134,complete
richards-opt-retained-baseline-vm,33,27,17,ISUB_REG_REG_INT,19308,736404,38,0,408959,0.075612,complete
richards-opt-retained-baseline-vm,34,34,19,IDIV_REG_REG_INT,9999,217387,21,0,13458,0.022321,complete
richards-opt-retained-baseline-vm,34,35,22,IAND_REG_REG_INT,9999,182177,18,0,2833,0.018705,complete
richards-opt-retained-baseline-vm,36,36,21,BCTP_ID_REG,9309,178536,19,0,7375,0.018332,complete
richards-opt-retained-baseline-vm,37,37,23,IXOR_REG_REG_INT,4992,89587,17,0,333,0.009199,complete
richards-opt-retained-baseline-vm,38,43,13,RET,4,1583,395,41,1042,0.000163,complete
richards-opt-retained-baseline-vm,39,45,12,ITOS_REG,3,1210,403,84,1042,0.000124,complete
richards-opt-retained-baseline-vm,40,39,3,APPEND_REG_REG,2,3916,1958,708,3208,0.000402,complete
richards-opt-retained-baseline-vm,40,40,6,RET_INT,2,2625,1312,1125,1500,0.000270,complete
richards-opt-retained-baseline-vm,40,49,14,SCONCAT_REG_REG_STRING,2,500,250,125,375,0.000051,complete
richards-opt-retained-baseline-vm,43,38,1,SAY_REG,1,6416,6416,6416,6416,0.000659,complete
richards-opt-retained-baseline-vm,43,41,2,BRTPANDT_ID_REG_INT,1,2042,2042,2042,2042,0.000210,complete
richards-opt-retained-baseline-vm,43,42,4,MINATTRS_REG_INT,1,1833,1833,1833,1833,0.000188,complete
richards-opt-retained-baseline-vm,43,44,5,SETOBJTYPE_REG_STRING,1,1333,1333,1333,1333,0.000137,complete
richards-opt-retained-baseline-vm,43,46,7,GETATTRS_REG_REG_INT,1,1125,1125,1125,1125,0.000116,complete
richards-opt-retained-baseline-vm,43,47,9,SAY_STRING,1,917,917,917,917,0.000094,complete
richards-opt-retained-baseline-vm,43,48,10,STOI_REG,1,708,708,708,708,0.000073,complete
richards-opt-retained-baseline-vm,43,50,11,CONCAT_REG_STRING_REG,1,416,416,416,416,0.000043,complete
richards-opt-retained-candidate-vm,1,2,31,UNLINK_REG,2848697,43703668,15,0,278333,4.606492,complete
richards-opt-retained-candidate-vm,2,3,31,LINKATTR1_REG_REG_INT,1931019,29751622,15,0,37959,3.135906,complete
richards-opt-retained-candidate-vm,3,5,31,ICOPY_REG_REG,1628429,25539968,15,0,40958,2.691986,complete
richards-opt-retained-candidate-vm,4,7,48,BRF_ID_REG,1213354,18155651,14,0,9500,1.913658,complete
richards-opt-retained-candidate-vm,5,6,22,LINKATTR1_REG_REG_REG,1081635,18373516,16,0,24209,1.936621,complete
richards-opt-retained-candidate-vm,6,8,31,IADD_REG_REG_INT,922918,14709335,15,0,15583,1.550406,complete
richards-opt-retained-candidate-vm,7,9,31,SETATTRS_REG_INT,862470,13173178,15,0,44292,1.388491,complete
richards-opt-retained-candidate-vm,8,1,8,COPY_REG_REG,680969,681200434,1000,0,1995125,71.800475,complete
richards-opt-retained-candidate-vm,9,12,22,IEQ_REG_REG_INT,575697,9376620,16,0,446917,0.988323,complete
richards-opt-retained-candidate-vm,10,13,31,LOAD_REG_INT,556818,8430316,15,0,65833,0.888579,complete
richards-opt-retained-candidate-vm,11,10,18,SWAP_REG_REG,496848,10362444,20,0,11833,1.092231,complete
richards-opt-retained-candidate-vm,12,14,31,ENDLIFE_REG,456716,7100093,15,0,17459,0.748370,complete
richards-opt-retained-candidate-vm,13,15,48,BR_ID,433827,6374236,14,0,8875,0.671863,complete
richards-opt-retained-candidate-vm,14,16,31,MINATTRS_REG_REG_INT,219184,3370666,15,0,30042,0.355278,complete
richards-opt-retained-candidate-vm,15,18,31,IGTE_REG_REG_INT,126916,2023229,15,0,7500,0.213254,complete
richards-opt-retained-candidate-vm,16,20,48,BRT_ID_REG,123902,1835099,14,0,7667,0.193425,complete
richards-opt-retained-candidate-vm,17,19,31,SETNUMCAS_INT,119158,1894823,15,0,459,0.199720,complete
richards-opt-retained-candidate-vm,17,21,31,SETNUMFRM_INT,119158,1830553,15,0,17666,0.192946,complete
richards-opt-retained-candidate-vm,17,23,31,SETNUMDGTS_INT,119158,1823357,15,0,21666,0.192187,complete
richards-opt-retained-candidate-vm,17,24,31,SETNUMSTD_INT,119158,1805746,15,0,7875,0.190331,complete
richards-opt-retained-candidate-vm,17,25,31,SETNUMFUZ_INT,119158,1798862,15,0,6917,0.189605,complete
richards-opt-retained-candidate-vm,22,4,15,CALL_REG_FUNC_REG,119157,25681076,215,83,97458,2.706859,complete
richards-opt-retained-candidate-vm,22,17,17,ASSERTINITIALIZED_REG,119157,2814700,23,0,21208,0.296677,complete
richards-opt-retained-candidate-vm,22,22,31,SETTP_REG_INT,119157,1826051,15,0,2875,0.192471,complete
richards-opt-retained-candidate-vm,25,11,16,RET_REG,119152,9894605,83,0,12417,1.042920,complete
richards-opt-retained-candidate-vm,26,26,31,BTOI_REG,106954,1625473,15,0,7291,0.171330,complete
richards-opt-retained-candidate-vm,27,27,22,IGT_REG_REG_INT,42553,695254,16,0,1417,0.073282,complete
richards-opt-retained-candidate-vm,28,28,22,IGT_REG_REG_REG,36395,598679,16,0,8125,0.063102,complete
richards-opt-retained-candidate-vm,29,29,22,INE_REG_REG_INT,33721,567023,16,0,500,0.059766,complete
richards-opt-retained-candidate-vm,30,30,22,ILT_REG_REG_INT,33246,564483,16,0,10708,0.059498,complete
richards-opt-retained-candidate-vm,31,31,22,BGE_ID_REG_INT,33245,535629,16,0,1375,0.056457,complete
richards-opt-retained-candidate-vm,32,32,31,BNE_ID_REG_INT,20114,321290,15,0,542,0.033865,complete
richards-opt-retained-candidate-vm,33,33,22,ISUB_REG_REG_INT,19308,313958,16,0,584,0.033092,complete
richards-opt-retained-candidate-vm,34,34,19,IDIV_REG_REG_INT,9999,192601,19,0,2875,0.020301,complete
richards-opt-retained-candidate-vm,34,35,21,IAND_REG_REG_INT,9999,184232,18,0,4958,0.019419,complete
richards-opt-retained-candidate-vm,36,36,19,BCTP_ID_REG,9309,181813,19,0,17166,0.019164,complete
richards-opt-retained-candidate-vm,37,37,22,IXOR_REG_REG_INT,4992,84854,16,0,334,0.008944,complete
richards-opt-retained-candidate-vm,38,46,14,RET,4,917,229,41,542,0.000097,complete
richards-opt-retained-candidate-vm,39,43,10,ITOS_REG,3,1457,485,83,1291,0.000154,complete
richards-opt-retained-candidate-vm,40,39,2,APPEND_REG_REG,2,4125,2062,292,3833,0.000435,complete
richards-opt-retained-candidate-vm,40,40,5,RET_INT,2,2999,1499,1333,1666,0.000316,complete
richards-opt-retained-candidate-vm,40,48,13,SCONCAT_REG_REG_STRING,2,500,250,83,417,0.000053,complete
richards-opt-retained-candidate-vm,43,38,1,SAY_REG,1,8167,8167,8167,8167,0.000861,complete
richards-opt-retained-candidate-vm,43,41,3,BRTPANDT_ID_REG_INT,1,1875,1875,1875,1875,0.000198,complete
richards-opt-retained-candidate-vm,43,42,4,MINATTRS_REG_INT,1,1792,1792,1792,1792,0.000189,complete
richards-opt-retained-candidate-vm,43,44,6,GETATTRS_REG_REG_INT,1,1084,1084,1084,1084,0.000114,complete
richards-opt-retained-candidate-vm,43,45,7,SETOBJTYPE_REG_STRING,1,1083,1083,1083,1083,0.000114,complete
richards-opt-retained-candidate-vm,43,47,9,SAY_STRING,1,833,833,833,833,0.000088,complete
richards-opt-retained-candidate-vm,43,49,11,STOI_REG,1,459,459,459,459,0.000048,complete
richards-opt-retained-candidate-vm,43,50,12,CONCAT_REG_STRING_REG,1,417,417,417,417,0.000044,complete
richards-opt-stripped-baseline-vm,1,2,31,UNLINK_REG,2848697,45834475,16,0,134709,4.635992,complete
richards-opt-stripped-baseline-vm,2,3,31,LINKATTR1_REG_REG_INT,1931019,31085514,16,0,291875,3.144188,complete
richards-opt-stripped-baseline-vm,3,4,31,ICOPY_REG_REG,1628429,26268266,16,0,42000,2.656941,complete
richards-opt-stripped-baseline-vm,4,6,41,BRF_ID_REG,1213354,19124348,15,0,68167,1.934359,complete
richards-opt-stripped-baseline-vm,5,7,27,LINKATTR1_REG_REG_REG,1081635,19085160,17,0,17625,1.930395,complete
richards-opt-stripped-baseline-vm,6,8,31,IADD_REG_REG_INT,922918,15194696,16,0,14667,1.536889,complete
richards-opt-stripped-baseline-vm,7,9,41,SETATTRS_REG_INT,862470,13546284,15,0,23334,1.370158,complete
richards-opt-stripped-baseline-vm,8,1,8,COPY_REG_REG,680969,710677961,1043,0,2397250,71.882519,complete
richards-opt-stripped-baseline-vm,9,12,31,IEQ_REG_REG_INT,575697,9309799,16,0,9750,0.941653,complete
richards-opt-stripped-baseline-vm,10,13,41,LOAD_REG_INT,556818,8704450,15,0,21125,0.880424,complete
richards-opt-stripped-baseline-vm,11,10,19,SWAP_REG_REG,496848,10755206,21,0,7834,1.087850,complete
richards-opt-stripped-baseline-vm,12,14,31,ENDLIFE_REG,456716,7477793,16,0,10333,0.756352,complete
richards-opt-stripped-baseline-vm,13,15,41,BR_ID,433827,6674577,15,0,32666,0.675109,complete
richards-opt-stripped-baseline-vm,14,16,41,MINATTRS_REG_REG_INT,219184,3444053,15,0,35125,0.348354,complete
richards-opt-stripped-baseline-vm,15,18,31,IGTE_REG_REG_INT,126916,2108892,16,0,2583,0.213307,complete
richards-opt-stripped-baseline-vm,16,21,41,BRT_ID_REG,123902,1924724,15,0,12792,0.194679,complete
richards-opt-stripped-baseline-vm,17,19,27,SETNUMCAS_INT,119158,2045686,17,0,38375,0.206914,complete
richards-opt-stripped-baseline-vm,17,22,41,SETNUMFRM_INT,119158,1890693,15,0,11792,0.191237,complete
richards-opt-stripped-baseline-vm,17,23,41,SETNUMSTD_INT,119158,1888262,15,0,542,0.190991,complete
richards-opt-stripped-baseline-vm,17,24,41,SETNUMDGTS_INT,119158,1883818,15,0,13417,0.190541,complete
richards-opt-stripped-baseline-vm,17,25,41,SETNUMFUZ_INT,119158,1863355,15,0,12667,0.188472,complete
richards-opt-stripped-baseline-vm,22,5,15,CALL_REG_FUNC_REG,119157,25990633,218,83,28417,2.628859,complete
richards-opt-stripped-baseline-vm,22,17,17,ASSERTINITIALIZED_REG,119157,2983166,25,0,5459,0.301737,complete
richards-opt-stripped-baseline-vm,22,20,31,SETTP_REG_INT,119157,1932800,16,0,22792,0.195496,complete
richards-opt-stripped-baseline-vm,25,11,16,RET_REG,119152,10552389,88,0,97875,1.067336,complete
richards-opt-stripped-baseline-vm,26,26,31,BTOI_REG,106954,1715997,16,0,7208,0.173567,complete
