sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-warmup-2,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,warmup,2,5,50000000,3876523000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-warmup-2,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,warmup,2,6,50000000,3951706000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-1,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,1,1,50000000,3944902000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-1,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,1,2,50000000,3997798000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-1,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,1,3,50000000,2148645000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-1,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,1,4,50000000,4155664000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-1,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,1,5,50000000,4181726000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-1,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,1,6,50000000,2272417000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-2,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,2,1,50000000,2281589000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-2,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,2,2,50000000,4149915000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-2,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,2,3,50000000,4299998000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-2,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,2,4,50000000,2173360000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-2,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,2,5,50000000,4076398000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-2,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,2,6,50000000,4009873000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-3,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,3,1,50000000,2205008000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-3,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,3,2,50000000,4166479000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-3,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,3,3,50000000,4158330000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-3,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,3,4,50000000,2269864000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-3,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,3,5,50000000,4065367000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-3,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,3,6,50000000,4056063000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-4,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,4,1,50000000,4107683000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-4,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,4,2,50000000,4122282000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-4,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,4,3,50000000,2288253000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-4,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,4,4,50000000,4168896000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-4,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,4,5,50000000,4279188000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-4,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,4,6,50000000,2185003000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-5,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,5,1,50000000,4189993000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-5,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,5,2,50000000,2274830000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-5,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,5,3,50000000,4078304000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-5,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,5,4,50000000,4156453000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-5,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,5,5,50000000,2193643000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-5,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,5,6,50000000,4191910000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-6,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,6,1,50000000,4157526000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-6,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,6,2,50000000,2183278000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-6,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,6,3,50000000,4116588000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-6,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,6,4,50000000,4321628000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-6,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,6,5,50000000,2274305000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-6,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,6,6,50000000,4186704000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-7,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,7,1,50000000,4087655000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-7,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,7,2,50000000,4117604000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-7,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,7,3,50000000,2214886000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-7,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,7,4,50000000,4228299000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-7,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,7,5,50000000,4173208000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-7,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,7,6,50000000,2280323000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-8,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,8,1,50000000,2291499000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-8,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,8,2,50000000,4127955000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-8,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,8,3,50000000,4259936000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-8,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,8,4,50000000,2221571000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-8,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,8,5,50000000,4115024000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-8,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,8,6,50000000,4119874000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-9,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,9,1,50000000,2183987000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-9,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,9,2,50000000,4289489000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-9,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,9,3,50000000,4209601000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-9,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,9,4,50000000,2304514000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-9,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,9,5,50000000,4099948000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-9,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,9,6,50000000,4226902000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-mc-opt-recorded-10,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,10,1,50000000,4089732000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-default-opt-recorded-10,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,10,2,50000000,4071768000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-db-opt-recorded-10,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,10,3,50000000,2318324000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-mc-opt-recorded-10,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,10,4,50000000,4249833000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxtvm-default-opt-recorded-10,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,10,5,50000000,4338173000,,0,pass,,
timing-DECIMAL-common18-arithmetic-common18-arithmetic-rxbvm-db-opt-recorded-10,timing,DECIMAL-common18-arithmetic,common18-arithmetic-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,10,6,50000000,2253609000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxbvm-default-opt-warmup-1,timing,DECIMAL-common18-conversion,common18-conversion-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,warmup,1,1,15000000,1698120000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxbvm-mc-opt-warmup-1,timing,DECIMAL-common18-conversion,common18-conversion-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,warmup,1,2,15000000,1634818000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxbvm-db-opt-warmup-1,timing,DECIMAL-common18-conversion,common18-conversion-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,warmup,1,3,15000000,5070268000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-default-opt-warmup-1,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,warmup,1,4,15000000,1682365000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-mc-opt-warmup-1,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,warmup,1,5,15000000,1741703000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-db-opt-warmup-1,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,warmup,1,6,15000000,5171233000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-db-opt-warmup-2,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,warmup,2,1,15000000,5121448000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-mc-opt-warmup-2,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,warmup,2,2,15000000,1675425000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-default-opt-warmup-2,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,warmup,2,3,15000000,1762369000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxbvm-db-opt-warmup-2,timing,DECIMAL-common18-conversion,common18-conversion-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,warmup,2,4,15000000,5087439000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxbvm-mc-opt-warmup-2,timing,DECIMAL-common18-conversion,common18-conversion-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,warmup,2,5,15000000,1629066000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxbvm-default-opt-warmup-2,timing,DECIMAL-common18-conversion,common18-conversion-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,warmup,2,6,15000000,1645751000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxbvm-default-opt-recorded-1,timing,DECIMAL-common18-conversion,common18-conversion-rxbvm-default-opt,crexx,rxbvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,1,1,15000000,1632222000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxbvm-mc-opt-recorded-1,timing,DECIMAL-common18-conversion,common18-conversion-rxbvm-mc-opt,crexx,rxbvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,1,2,15000000,1636906000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxbvm-db-opt-recorded-1,timing,DECIMAL-common18-conversion,common18-conversion-rxbvm-db-opt,crexx,rxbvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,1,3,15000000,5055710000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-default-opt-recorded-1,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,1,4,15000000,1608195000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-mc-opt-recorded-1,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,1,5,15000000,1681218000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-db-opt-recorded-1,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,1,6,15000000,5122254000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-db-opt-recorded-2,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-db-opt,crexx,rxtvm-opt,D1a-db-diagnostic,D,no,startup-included-steady-kernel,recorded,2,1,15000000,5116514000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-mc-opt-recorded-2,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-mc-opt,crexx,rxtvm-opt,D0d-dynamic-packaging-control,D,no,startup-included-steady-kernel,recorded,2,2,15000000,1624716000,,0,pass,,
timing-DECIMAL-common18-conversion-common18-conversion-rxtvm-default-opt-recorded-2,timing,DECIMAL-common18-conversion,common18-conversion-rxtvm-default-opt,crexx,rxtvm-opt,D0s-static-current,D,no,startup-included-steady-kernel,recorded,2,3,15000000,1675292000,,0,pass,,
