sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-permute-oorexx-recorded-3,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,3,1,5000,15793594000,,0,pass,,
timing-Permute-permute-netrexx-recorded-3,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,3,2,5000,1157960000,,0,pass,,
timing-Permute-permute-rxvm-recorded-3,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,3,3,5000,1994338000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-3,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,3,4,5000,2164184000,,0,pass,,
timing-Permute-permute-netrexx-recorded-4,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,4,1,5000,1126431000,,0,pass,,
timing-Permute-permute-rxvm-recorded-4,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,4,2,5000,1982048000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-4,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,4,3,5000,2157577000,,0,pass,,
timing-Permute-permute-oorexx-recorded-4,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,4,4,5000,15893971000,,0,pass,,
timing-Permute-permute-rxvm-recorded-5,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,5,1,5000,1983112000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-5,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,5,2,5000,2161281000,,0,pass,,
timing-Permute-permute-oorexx-recorded-5,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,5,3,5000,15772567000,,0,pass,,
timing-Permute-permute-netrexx-recorded-5,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,5,4,5000,1156825000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-6,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,6,1,5000,2158587000,,0,pass,,
timing-Permute-permute-oorexx-recorded-6,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,6,2,5000,15626390000,,0,pass,,
timing-Permute-permute-netrexx-recorded-6,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,6,3,5000,1179877000,,0,pass,,
timing-Permute-permute-rxvm-recorded-6,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,6,4,5000,1982703000,,0,pass,,
timing-Permute-permute-oorexx-recorded-7,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,7,1,5000,15785215000,,0,pass,,
timing-Permute-permute-netrexx-recorded-7,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,7,2,5000,1121267000,,0,pass,,
timing-Permute-permute-rxvm-recorded-7,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,7,3,5000,1984057000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-7,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,7,4,5000,2162825000,,0,pass,,
timing-Permute-permute-netrexx-recorded-8,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,8,1,5000,1150531000,,0,pass,,
timing-Permute-permute-rxvm-recorded-8,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,8,2,5000,1998808000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-8,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,8,3,5000,2166001000,,0,pass,,
timing-Permute-permute-oorexx-recorded-8,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,8,4,5000,15735351000,,0,pass,,
timing-Permute-permute-rxvm-recorded-9,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,9,1,5000,1989323000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-9,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,9,2,5000,2169893000,,0,pass,,
timing-Permute-permute-oorexx-recorded-9,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,9,3,5000,15755253000,,0,pass,,
timing-Permute-permute-netrexx-recorded-9,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,9,4,5000,1192356000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-10,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,10,1,5000,2165097000,,0,pass,,
timing-Permute-permute-oorexx-recorded-10,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,10,2,5000,17229084000,,0,pass,,
timing-Permute-permute-netrexx-recorded-10,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,10,3,5000,1176626000,,0,pass,,
timing-Permute-permute-rxvm-recorded-10,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,10,4,5000,2015850000,,0,pass,,
timing-Bounce-bounce-rxvm-warmup-1,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,warmup,1,1,4200,1117878000,,0,pass,,
timing-Bounce-bounce-rxbvm-warmup-1,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,warmup,1,2,4200,1237439000,,0,pass,,
timing-Bounce-bounce-oorexx-warmup-1,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,warmup,1,3,4200,4227008000,,0,pass,,
timing-Bounce-bounce-netrexx-warmup-1,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,warmup,1,4,4200,2053753000,,0,pass,,
timing-Bounce-bounce-rxbvm-warmup-2,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,warmup,2,1,4200,1231516000,,0,pass,,
timing-Bounce-bounce-oorexx-warmup-2,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,warmup,2,2,4200,4234572000,,0,pass,,
timing-Bounce-bounce-netrexx-warmup-2,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,warmup,2,3,4200,2094017000,,0,pass,,
timing-Bounce-bounce-rxvm-warmup-2,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,warmup,2,4,4200,1140641000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-1,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,1,1,4200,1135640000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-1,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,1,2,4200,1239464000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-1,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,1,3,4200,4772117000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-1,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,1,4,4200,2032610000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-2,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,2,1,4200,1239521000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-2,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,2,2,4200,4207347000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-2,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,2,3,4200,1998175000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-2,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,2,4,4200,1155079000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-3,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,3,1,4200,4234299000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-3,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,3,2,4200,2090095000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-3,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,3,3,4200,1134890000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-3,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,3,4,4200,1225905000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-4,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,4,1,4200,2138545000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-4,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,4,2,4200,1123293000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-4,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,4,3,4200,1239062000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-4,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,4,4,4200,4211302000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-5,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,5,1,4200,1167929000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-5,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,5,2,4200,1232446000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-5,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,5,3,4200,4223156000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-5,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,5,4,4200,2050369000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-6,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,6,1,4200,1217695000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-6,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,6,2,4200,4248713000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-6,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,6,3,4200,2069096000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-6,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,6,4,4200,1145937000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-7,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,7,1,4200,4302160000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-7,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,7,2,4200,2082166000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-7,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,7,3,4200,1136600000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-7,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,7,4,4200,1222466000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-8,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,8,1,4200,2077354000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-8,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,8,2,4200,1145355000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-8,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,8,3,4200,1235143000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-8,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,8,4,4200,4243445000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-9,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,9,1,4200,1166314000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-9,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,9,2,4200,1230152000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-9,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,9,3,4200,4206775000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-9,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,9,4,4200,2070737000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-10,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,10,1,4200,1233412000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-10,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,10,2,4200,4219121000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-10,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,10,3,4200,2007783000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-10,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,10,4,4200,1136373000,,0,pass,,
timing-Richards-richards-rxvm-warmup-1,timing,Richards,richards-rxvm,crexx,rxvm,common-state-machine,A,yes,no,warmup,1,1,20,3095586000,,0,pass,,
timing-Richards-richards-rxbvm-warmup-1,timing,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,yes,no,warmup,1,2,20,3131379000,,0,pass,,
timing-Richards-richards-oorexx-warmup-1,timing,Richards,richards-oorexx,oorexx,oorexx,common-state-machine,A,yes,no,warmup,1,3,20,1748312000,,0,pass,,
timing-Richards-richards-netrexx-warmup-1,timing,Richards,richards-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,warmup,1,4,20,1127396000,,0,pass,,
timing-Richards-richards-rxbvm-warmup-2,timing,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,yes,no,warmup,2,1,20,3191044000,,0,pass,,
timing-Richards-richards-oorexx-warmup-2,timing,Richards,richards-oorexx,oorexx,oorexx,common-state-machine,A,yes,no,warmup,2,2,20,1739811000,,0,pass,,
timing-Richards-richards-netrexx-warmup-2,timing,Richards,richards-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,warmup,2,3,20,1154256000,,0,pass,,
timing-Richards-richards-rxvm-warmup-2,timing,Richards,richards-rxvm,crexx,rxvm,common-state-machine,A,yes,no,warmup,2,4,20,3089723000,,0,pass,,
timing-Richards-richards-rxvm-recorded-1,timing,Richards,richards-rxvm,crexx,rxvm,common-state-machine,A,yes,no,recorded,1,1,20,3131499000,,0,pass,,
timing-Richards-richards-rxbvm-recorded-1,timing,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,yes,no,recorded,1,2,20,3187035000,,0,pass,,
timing-Richards-richards-oorexx-recorded-1,timing,Richards,richards-oorexx,oorexx,oorexx,common-state-machine,A,yes,no,recorded,1,3,20,1752068000,,0,pass,,
timing-Richards-richards-netrexx-recorded-1,timing,Richards,richards-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,1,4,20,1147311000,,0,pass,,
timing-Richards-richards-rxbvm-recorded-2,timing,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,yes,no,recorded,2,1,20,3165060000,,0,pass,,
timing-Richards-richards-oorexx-recorded-2,timing,Richards,richards-oorexx,oorexx,oorexx,common-state-machine,A,yes,no,recorded,2,2,20,1760190000,,0,pass,,
