sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Richards-richards-c1a-r2-rxbvm-recorded-4,timing,Richards,richards-c1a-r2-rxbvm,c1a-r2,rxbvm,unused-multireturn-receiver,A,no,no,recorded,4,2,20,6487006000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-4,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,4,3,20,7169053000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-4,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,4,4,20,7045741000,,0,pass,,
timing-Richards-richards-c1a-r2-rxvm-recorded-4,timing,Richards,richards-c1a-r2-rxvm,c1a-r2,rxvm,unused-multireturn-receiver,A,no,no,recorded,4,5,20,6396482000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-4,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,4,6,20,7013786000,,0,pass,,
timing-Richards-richards-c1a-r2-rxbvm-recorded-5,timing,Richards,richards-c1a-r2-rxbvm,c1a-r2,rxbvm,unused-multireturn-receiver,A,no,no,recorded,5,1,20,6495922000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-5,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,5,2,20,7096017000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-5,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,5,3,20,7212823000,,0,pass,,
timing-Richards-richards-c1a-r2-rxvm-recorded-5,timing,Richards,richards-c1a-r2-rxvm,c1a-r2,rxvm,unused-multireturn-receiver,A,no,no,recorded,5,4,20,6434881000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-5,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,5,5,20,7092004000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-5,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,5,6,20,7205080000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-6,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,6,1,20,7175551000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-6,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,6,2,20,7126750000,,0,pass,,
timing-Richards-richards-c1a-r2-rxvm-recorded-6,timing,Richards,richards-c1a-r2-rxvm,c1a-r2,rxvm,unused-multireturn-receiver,A,no,no,recorded,6,3,20,6475720000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-6,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,6,4,20,7059226000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-6,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,6,5,20,7422254000,,0,pass,,
timing-Richards-richards-c1a-r2-rxbvm-recorded-6,timing,Richards,richards-c1a-r2-rxbvm,c1a-r2,rxbvm,unused-multireturn-receiver,A,no,no,recorded,6,6,20,6501484000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-7,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,7,1,20,7122731000,,0,pass,,
timing-Richards-richards-c1a-r2-rxvm-recorded-7,timing,Richards,richards-c1a-r2-rxvm,c1a-r2,rxvm,unused-multireturn-receiver,A,no,no,recorded,7,2,20,6418386000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-7,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,7,3,20,7111067000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-7,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,7,4,20,7198246000,,0,pass,,
timing-Richards-richards-c1a-r2-rxbvm-recorded-7,timing,Richards,richards-c1a-r2-rxbvm,c1a-r2,rxbvm,unused-multireturn-receiver,A,no,no,recorded,7,5,20,6725319000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-7,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,7,6,20,7285470000,,0,pass,,
timing-Richards-richards-c1a-r2-rxvm-recorded-8,timing,Richards,richards-c1a-r2-rxvm,c1a-r2,rxvm,unused-multireturn-receiver,A,no,no,recorded,8,1,20,6891292000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-8,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,8,2,20,7293416000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-8,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,8,3,20,7498654000,,0,pass,,
timing-Richards-richards-c1a-r2-rxbvm-recorded-8,timing,Richards,richards-c1a-r2-rxbvm,c1a-r2,rxbvm,unused-multireturn-receiver,A,no,no,recorded,8,4,20,6708299000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-8,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,8,5,20,7459688000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-8,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,8,6,20,7408777000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-9,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,9,1,20,7326950000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-9,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,9,2,20,7667086000,,0,pass,,
timing-Richards-richards-c1a-r2-rxbvm-recorded-9,timing,Richards,richards-c1a-r2-rxbvm,c1a-r2,rxbvm,unused-multireturn-receiver,A,no,no,recorded,9,3,20,6836308000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-9,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,9,4,20,7490701000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-9,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,9,5,20,7561931000,,0,pass,,
timing-Richards-richards-c1a-r2-rxvm-recorded-9,timing,Richards,richards-c1a-r2-rxvm,c1a-r2,rxvm,unused-multireturn-receiver,A,no,no,recorded,9,6,20,6631394000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-10,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,10,1,20,7444032000,,0,pass,,
timing-Richards-richards-c1a-r2-rxbvm-recorded-10,timing,Richards,richards-c1a-r2-rxbvm,c1a-r2,rxbvm,unused-multireturn-receiver,A,no,no,recorded,10,2,20,6832024000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-10,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,10,3,20,7531143000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-10,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,10,4,20,7644291000,,0,pass,,
timing-Richards-richards-c1a-r2-rxvm-recorded-10,timing,Richards,richards-c1a-r2-rxvm,c1a-r2,rxvm,unused-multireturn-receiver,A,no,no,recorded,10,5,20,6801535000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-10,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,10,6,20,7398962000,,0,pass,,
timing-Richards-richards-c1a-r2-rxbvm-recorded-11,timing,Richards,richards-c1a-r2-rxbvm,c1a-r2,rxbvm,unused-multireturn-receiver,A,no,no,recorded,11,1,20,6917107000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-11,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,11,2,20,7594219000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-11,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,11,3,20,7416500000,,0,pass,,
timing-Richards-richards-c1a-r2-rxvm-recorded-11,timing,Richards,richards-c1a-r2-rxvm,c1a-r2,rxvm,unused-multireturn-receiver,A,no,no,recorded,11,4,20,6751444000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-11,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,11,5,20,7567719000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-11,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,11,6,20,7561676000,,0,pass,,
timing-Richards-richards-c1c-r1-rxbvm-recorded-12,timing,Richards,richards-c1c-r1-rxbvm,c1c-r1,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,12,1,20,7777361000,,0,pass,,
timing-Richards-richards-c0-rxvm-recorded-12,timing,Richards,richards-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,12,2,20,7507531000,,0,pass,,
timing-Richards-richards-c1a-r2-rxvm-recorded-12,timing,Richards,richards-c1a-r2-rxvm,c1a-r2,rxvm,unused-multireturn-receiver,A,no,no,recorded,12,3,20,6805975000,,0,pass,,
timing-Richards-richards-c1c-r1-rxvm-recorded-12,timing,Richards,richards-c1c-r1-rxvm,c1c-r1,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,12,4,20,7536693000,,0,pass,,
timing-Richards-richards-c0-rxbvm-recorded-12,timing,Richards,richards-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,12,5,20,7649269000,,0,pass,,
timing-Richards-richards-c1a-r2-rxbvm-recorded-12,timing,Richards,richards-c1a-r2-rxbvm,c1a-r2,rxbvm,unused-multireturn-receiver,A,no,no,recorded,12,6,20,7243812000,,0,pass,,
timing-Towers-towers-c0-rxvm-warmup-1,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,warmup,1,1,100,3998986000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-warmup-1,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,warmup,1,2,100,3927287000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-warmup-1,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,warmup,1,3,100,3132924000,,0,pass,,
timing-Towers-towers-c0-rxbvm-warmup-1,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,warmup,1,4,100,3995645000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-warmup-1,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,warmup,1,5,100,4006662000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-warmup-1,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,warmup,1,6,100,3232033000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-1,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,1,1,100,3953362000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-1,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,1,2,100,3946546000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-recorded-1,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,1,3,100,3162172000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-1,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,1,4,100,3998590000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-1,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,1,5,100,3992936000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-recorded-1,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,1,6,100,3212195000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-2,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,2,1,100,3940782000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-recorded-2,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,2,2,100,3193869000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-2,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,2,3,100,4188092000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-2,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,2,4,100,3929958000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-recorded-2,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,2,5,100,3216489000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-2,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,2,6,100,3964297000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-recorded-3,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,3,1,100,3167092000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-3,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,3,2,100,4009164000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-3,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,3,3,100,4008134000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-recorded-3,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,3,4,100,3204680000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-3,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,3,5,100,3982371000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-3,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,3,6,100,3909839000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-4,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,4,1,100,4003773000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-4,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,4,2,100,4009651000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-recorded-4,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,4,3,100,3241933000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-4,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,4,4,100,3955761000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-4,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,4,5,100,4173944000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-recorded-4,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,4,6,100,3189870000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-5,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,5,1,100,4015936000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-recorded-5,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,5,2,100,3231875000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-5,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,5,3,100,3950031000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-5,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,5,4,100,3995505000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-recorded-5,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,5,5,100,3183130000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-5,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,5,6,100,4020923000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-recorded-6,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,6,1,100,3238175000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-6,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,6,2,100,3958697000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-6,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,6,3,100,3981089000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-recorded-6,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,6,4,100,3201762000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-6,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,6,5,100,4016089000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-6,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,6,6,100,4038351000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-7,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,7,1,100,4012245000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-7,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,7,2,100,4065453000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-recorded-7,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,7,3,100,3180377000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-7,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,7,4,100,4141395000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-7,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,7,5,100,4065839000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-recorded-7,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,7,6,100,3237390000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-8,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,8,1,100,4010681000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-recorded-8,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,8,2,100,3189834000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-8,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,8,3,100,4044821000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-8,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,8,4,100,4053468000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-recorded-8,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,8,5,100,3243047000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-8,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,8,6,100,3985283000,,0,pass,,
timing-Towers-towers-c1c-r1-rxvm-recorded-9,timing,Towers,towers-c1c-r1-rxvm,c1c-r1,rxvm,isolated-object-formal-receiver,A,no,no,recorded,9,1,100,3214401000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-9,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,9,2,100,4018163000,,0,pass,,
timing-Towers-towers-c1a-r2-rxbvm-recorded-9,timing,Towers,towers-c1a-r2-rxbvm,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,recorded,9,3,100,4048330000,,0,pass,,
timing-Towers-towers-c1c-r1-rxbvm-recorded-9,timing,Towers,towers-c1c-r1-rxbvm,c1c-r1,rxbvm,isolated-object-formal-receiver,A,no,no,recorded,9,4,100,3380933000,,0,pass,,
timing-Towers-towers-c0-rxvm-recorded-9,timing,Towers,towers-c0-rxvm,c0,rxvm,accepted-product,A,no,no,recorded,9,5,100,3947779000,,0,pass,,
timing-Towers-towers-c1a-r2-rxvm-recorded-9,timing,Towers,towers-c1a-r2-rxvm,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,recorded,9,6,100,3957552000,,0,pass,,
timing-Towers-towers-c0-rxbvm-recorded-10,timing,Towers,towers-c0-rxbvm,c0,rxbvm,accepted-product,A,no,no,recorded,10,1,100,4023671000,,0,pass,,
