sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Base64-base64-prefilter2-rxvm-recorded-8,timing,Base64,base64-prefilter2-rxvm,crexx,rxvm,C4-prefilter-v2,A,no,no,recorded,8,3,2500,1365891000,,0,pass,,
timing-Base64-base64-c0-rxbvm-recorded-8,timing,Base64,base64-c0-rxbvm,crexx,rxbvm,C0-current,A,no,no,recorded,8,4,2500,1555785000,,0,pass,,
timing-Base64-base64-c0-rxvm-recorded-9,timing,Base64,base64-c0-rxvm,crexx,rxvm,C0-current,A,no,no,recorded,9,1,2500,1516872000,,0,pass,,
timing-Base64-base64-prefilter2-rxvm-recorded-9,timing,Base64,base64-prefilter2-rxvm,crexx,rxvm,C4-prefilter-v2,A,no,no,recorded,9,2,2500,1319147000,,0,pass,,
timing-Base64-base64-c0-rxbvm-recorded-9,timing,Base64,base64-c0-rxbvm,crexx,rxbvm,C0-current,A,no,no,recorded,9,3,2500,1725671000,,0,pass,,
timing-Base64-base64-prefilter2-rxbvm-recorded-9,timing,Base64,base64-prefilter2-rxbvm,crexx,rxbvm,C4-prefilter-v2,A,no,no,recorded,9,4,2500,1377557000,,0,pass,,
timing-Base64-base64-prefilter2-rxvm-recorded-10,timing,Base64,base64-prefilter2-rxvm,crexx,rxvm,C4-prefilter-v2,A,no,no,recorded,10,1,2500,1419343000,,0,pass,,
timing-Base64-base64-c0-rxbvm-recorded-10,timing,Base64,base64-c0-rxbvm,crexx,rxbvm,C0-current,A,no,no,recorded,10,2,2500,1528084000,,0,pass,,
timing-Base64-base64-prefilter2-rxbvm-recorded-10,timing,Base64,base64-prefilter2-rxbvm,crexx,rxbvm,C4-prefilter-v2,A,no,no,recorded,10,3,2500,1412407000,,0,pass,,
timing-Base64-base64-c0-rxvm-recorded-10,timing,Base64,base64-c0-rxvm,crexx,rxvm,C0-current,A,no,no,recorded,10,4,2500,1435037000,,0,pass,,
