sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-7,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,7,1,16000-calls,397186000,,0,pass,41976.0211978907,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-7,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,7,2,16000-calls,396051000,,0,pass,42385.2287477814,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-7,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,7,3,16000-calls,396043000,,0,pass,42517.7976843744,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-7,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,7,4,16000-calls,394829000,,0,pass,42656.5428471643,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-8,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,8,1,16000-calls,396919000,,0,pass,42273.6904403333,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-8,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,8,2,16000-calls,392352000,,0,pass,42304.4279515932,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-8,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,8,3,16000-calls,402283000,,0,pass,42045.9562301596,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-8,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,8,4,16000-calls,417508000,,0,pass,40444.5871239601,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-9,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,9,1,16000-calls,392671000,,0,pass,42405.673879165,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-9,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,9,2,16000-calls,397476000,,0,pass,42273.578749072,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-9,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,9,3,16000-calls,400545000,,0,pass,42076.6952963514,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-9,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,9,4,16000-calls,391966000,,0,pass,42321.2127143503,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-10,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,10,1,16000-calls,391705000,,0,pass,42772.1713560115,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-10,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,10,2,16000-calls,408199000,,0,pass,41529.7482778133,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-10,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,10,3,16000-calls,399506000,,0,pass,42491.375578613,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-10,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,10,4,16000-calls,396690000,,0,pass,42229.6182706443,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-11,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,11,1,16000-calls,407373000,,0,pass,40983.5015791455,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-11,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,11,2,16000-calls,395803000,,0,pass,42354.597988686,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-11,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,11,3,16000-calls,396415000,,0,pass,41929.6002012621,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-11,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,11,4,16000-calls,386763000,,0,pass,42727.2824380187,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-12,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,12,1,16000-calls,387728000,,0,pass,42782.3501414492,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-12,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,12,2,16000-calls,393315000,,0,pass,42106.0387954515,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-12,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,12,3,16000-calls,394755000,,0,pass,42111.6907317433,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-12,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,12,4,16000-calls,403250000,,0,pass,41688.705226982,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-recorded-1,timing,RCC5DE-rxstats-offset-1e12,rxbvm-rxstats-offset-legacy,crexx,rxbvm,legacy-rxmath,G,no,cancellation-probe,recorded,1,1,40-calls,13263000,,0,pass,32493.9073923639,mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-1,timing,RCC5DE-rxstats-offset-1e12,rxbvm-rxstats-offset-candidate,crexx,rxbvm,candidate-rxstats,G,no,cancellation-probe,recorded,1,2,40-calls,13470000,,0,pass,32076.9847634322,mean=1000000000007.97 stddev=4.92445644053579 covariance=72.7503772938953 correlation=0.999999477647786 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-recorded-1,timing,RCC5DE-rxstats-offset-1e12,rxtvm-rxstats-offset-legacy,crexx,rxtvm,legacy-rxmath,G,no,cancellation-probe,recorded,1,3,40-calls,13353000,,0,pass,31746.0317460317,mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-recorded-1,timing,RCC5DE-rxstats-offset-1e12,rxtvm-rxstats-offset-candidate,crexx,rxtvm,candidate-rxstats,G,no,cancellation-probe,recorded,1,4,40-calls,22431000,,0,pass,32867.7074774034,mean=1000000000007.97 stddev=4.92445644053579 covariance=72.7503772938953 correlation=0.999999477647786 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-recorded-2,timing,RCC5DE-rxstats-offset-1e12,rxtvm-rxstats-offset-candidate,crexx,rxtvm,candidate-rxstats,G,no,cancellation-probe,recorded,2,1,40-calls,12348000,,0,pass,32733.2242225859,mean=1000000000007.97 stddev=4.92445644053579 covariance=72.7503772938953 correlation=0.999999477647786 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-recorded-2,timing,RCC5DE-rxstats-offset-1e12,rxtvm-rxstats-offset-legacy,crexx,rxtvm,legacy-rxmath,G,no,cancellation-probe,recorded,2,2,40-calls,25068000,,0,pass,33057.8512396694,mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-2,timing,RCC5DE-rxstats-offset-1e12,rxbvm-rxstats-offset-candidate,crexx,rxbvm,candidate-rxstats,G,no,cancellation-probe,recorded,2,3,40-calls,13301000,,0,pass,32599.837000815,mean=1000000000007.97 stddev=4.92445644053579 covariance=72.7503772938953 correlation=0.999999477647786 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-recorded-2,timing,RCC5DE-rxstats-offset-1e12,rxbvm-rxstats-offset-legacy,crexx,rxbvm,legacy-rxmath,G,no,cancellation-probe,recorded,2,4,40-calls,24724000,,0,pass,32894.7368421053,mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-legacy-recorded-3,timing,RCC5DE-rxstats-offset-1e12,rxtvm-rxstats-offset-legacy,crexx,rxtvm,legacy-rxmath,G,no,cancellation-probe,recorded,3,1,40-calls,23493000,,0,pass,31620.5533596838,mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxtvm-rxstats-offset-candidate-recorded-3,timing,RCC5DE-rxstats-offset-1e12,rxtvm-rxstats-offset-candidate,crexx,rxtvm,candidate-rxstats,G,no,cancellation-probe,recorded,3,2,40-calls,26036000,,0,pass,31796.5023847377,mean=1000000000007.97 stddev=4.92445644053579 covariance=72.7503772938953 correlation=0.999999477647786 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-recorded-3,timing,RCC5DE-rxstats-offset-1e12,rxbvm-rxstats-offset-legacy,crexx,rxbvm,legacy-rxmath,G,no,cancellation-probe,recorded,3,3,40-calls,25744000,,0,pass,29304.0293040293,mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-3,timing,RCC5DE-rxstats-offset-1e12,rxbvm-rxstats-offset-candidate,crexx,rxbvm,candidate-rxstats,G,no,cancellation-probe,recorded,3,4,40-calls,25315000,,0,pass,30372.0577069096,mean=1000000000007.97 stddev=4.92445644053579 covariance=72.7503772938953 correlation=0.999999477647786 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-candidate-recorded-4,timing,RCC5DE-rxstats-offset-1e12,rxbvm-rxstats-offset-candidate,crexx,rxbvm,candidate-rxstats,G,no,cancellation-probe,recorded,4,1,40-calls,25907000,,0,pass,30257.1860816944,mean=1000000000007.97 stddev=4.92445644053579 covariance=72.7503772938953 correlation=0.999999477647786 checksum=10000000000866.4
timing-RCC5DE-rxstats-offset-1e12-rxbvm-rxstats-offset-legacy-recorded-4,timing,RCC5DE-rxstats-offset-1e12,rxbvm-rxstats-offset-legacy,crexx,rxbvm,legacy-rxmath,G,no,cancellation-probe,recorded,4,2,40-calls,24055000,,0,pass,29585.798816568,mean=1000000000007.97 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=10000000000866.4
