sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-s5-permute-rxtvm-recorded-1,timing,Permute,s5-permute-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,1,1,5000,1900461000,,0,pass,,
timing-Permute-s5-permute-rxbvm-recorded-1,timing,Permute,s5-permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,1,2,5000,1878489000,,0,pass,,
timing-Permute-s5-permute-oorexx-recorded-1,timing,Permute,s5-permute-oorexx,oorexx,oorexx,equivalent-port,A,no,no,recorded,1,3,5000,16165585000,,0,pass,,
timing-Permute-s5-permute-netrexx-recorded-1,timing,Permute,s5-permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,no,no,recorded,1,4,5000,1054891000,,0,pass,,
timing-Permute-s5-permute-java-recorded-1,timing,Permute,s5-permute-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,5,5000,103513000,,0,pass,,
timing-Permute-s5-permute-python-recorded-1,timing,Permute,s5-permute-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,6,5000,3045016000,,0,pass,,
timing-Permute-s5-permute-python-recorded-2,timing,Permute,s5-permute-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,5000,3077778000,,0,pass,,
timing-Permute-s5-permute-java-recorded-2,timing,Permute,s5-permute-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,5000,101581000,,0,pass,,
timing-Permute-s5-permute-netrexx-recorded-2,timing,Permute,s5-permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,no,no,recorded,2,3,5000,1060756000,,0,pass,,
timing-Permute-s5-permute-oorexx-recorded-2,timing,Permute,s5-permute-oorexx,oorexx,oorexx,equivalent-port,A,no,no,recorded,2,4,5000,16265452000,,0,pass,,
timing-Permute-s5-permute-rxbvm-recorded-2,timing,Permute,s5-permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,2,5,5000,1826199000,,0,pass,,
timing-Permute-s5-permute-rxtvm-recorded-2,timing,Permute,s5-permute-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,2,6,5000,1906554000,,0,pass,,
timing-Bounce-s5-bounce-rxtvm-recorded-1,timing,Bounce,s5-bounce-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,1,1,4200,1780421000,,0,pass,,
timing-Bounce-s5-bounce-rxbvm-recorded-1,timing,Bounce,s5-bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,1,2,4200,1702719000,,0,pass,,
timing-Bounce-s5-bounce-oorexx-recorded-1,timing,Bounce,s5-bounce-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,1,3,4200,4259864000,,0,pass,,
timing-Bounce-s5-bounce-netrexx-recorded-1,timing,Bounce,s5-bounce-netrexx,netrexx,netrexx,decimal-object-port,A,no,no,recorded,1,4,4200,1946448000,,0,pass,,
timing-Bounce-s5-bounce-java-recorded-1,timing,Bounce,s5-bounce-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,5,4200,72031000,,0,pass,,
timing-Bounce-s5-bounce-python-recorded-1,timing,Bounce,s5-bounce-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,6,4200,1759467000,,0,pass,,
timing-Bounce-s5-bounce-python-recorded-2,timing,Bounce,s5-bounce-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,4200,1756557000,,0,pass,,
timing-Bounce-s5-bounce-java-recorded-2,timing,Bounce,s5-bounce-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,4200,69217000,,0,pass,,
timing-Bounce-s5-bounce-netrexx-recorded-2,timing,Bounce,s5-bounce-netrexx,netrexx,netrexx,decimal-object-port,A,no,no,recorded,2,3,4200,1938461000,,0,pass,,
timing-Bounce-s5-bounce-oorexx-recorded-2,timing,Bounce,s5-bounce-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,2,4,4200,4265270000,,0,pass,,
timing-Bounce-s5-bounce-rxbvm-recorded-2,timing,Bounce,s5-bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,2,5,4200,1698969000,,0,pass,,
timing-Bounce-s5-bounce-rxtvm-recorded-2,timing,Bounce,s5-bounce-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,2,6,4200,1770777000,,0,pass,,
timing-Richards-s5-richards-rxtvm-recorded-1,timing,Richards,s5-richards-rxtvm,crexx,rxtvm,common-state-machine,A,no,no,recorded,1,1,20,330579000,,0,pass,,
timing-Richards-s5-richards-rxbvm-recorded-1,timing,Richards,s5-richards-rxbvm,crexx,rxbvm,common-state-machine,A,no,no,recorded,1,2,20,323328000,,0,pass,,
timing-Richards-s5-richards-oorexx-recorded-1,timing,Richards,s5-richards-oorexx,oorexx,oorexx,common-state-machine,A,no,no,recorded,1,3,20,1813594000,,0,pass,,
timing-Richards-s5-richards-netrexx-recorded-1,timing,Richards,s5-richards-netrexx,netrexx,netrexx,decimal-state-machine,A,no,no,recorded,1,4,20,1021565000,,0,pass,,
timing-Richards-s5-richards-java-recorded-1,timing,Richards,s5-richards-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,5,20,60948000,,0,pass,,
timing-Richards-s5-richards-python-recorded-1,timing,Richards,s5-richards-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,6,20,385138000,,0,pass,,
timing-Richards-s5-richards-python-recorded-2,timing,Richards,s5-richards-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,20,371582000,,0,pass,,
timing-Richards-s5-richards-java-recorded-2,timing,Richards,s5-richards-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,20,46002000,,0,pass,,
timing-Richards-s5-richards-netrexx-recorded-2,timing,Richards,s5-richards-netrexx,netrexx,netrexx,decimal-state-machine,A,no,no,recorded,2,3,20,1034051000,,0,pass,,
timing-Richards-s5-richards-oorexx-recorded-2,timing,Richards,s5-richards-oorexx,oorexx,oorexx,common-state-machine,A,no,no,recorded,2,4,20,1798055000,,0,pass,,
timing-Richards-s5-richards-rxbvm-recorded-2,timing,Richards,s5-richards-rxbvm,crexx,rxbvm,common-state-machine,A,no,no,recorded,2,5,20,330397000,,0,pass,,
timing-Richards-s5-richards-rxtvm-recorded-2,timing,Richards,s5-richards-rxtvm,crexx,rxtvm,common-state-machine,A,no,no,recorded,2,6,20,334905000,,0,pass,,
timing-Towers-s5-towers-rxtvm-recorded-1,timing,Towers,s5-towers-rxtvm,crexx,rxtvm,equivalent-object-port,B,no,no,recorded,1,1,100,1766772000,,0,pass,,
timing-Towers-s5-towers-rxbvm-recorded-1,timing,Towers,s5-towers-rxbvm,crexx,rxbvm,equivalent-object-port,B,no,no,recorded,1,2,100,1750729000,,0,pass,,
timing-Towers-s5-towers-oorexx-recorded-1,timing,Towers,s5-towers-oorexx,oorexx,oorexx,equivalent-object-port,B,no,no,recorded,1,3,100,1188999000,,0,pass,,
timing-Towers-s5-towers-java-recorded-1,timing,Towers,s5-towers-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,4,100,41611000,,0,pass,,
timing-Towers-s5-towers-python-recorded-1,timing,Towers,s5-towers-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,5,100,127847000,,0,pass,,
timing-Towers-s5-towers-python-recorded-2,timing,Towers,s5-towers-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,100,117030000,,0,pass,,
timing-Towers-s5-towers-java-recorded-2,timing,Towers,s5-towers-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,100,41652000,,0,pass,,
timing-Towers-s5-towers-oorexx-recorded-2,timing,Towers,s5-towers-oorexx,oorexx,oorexx,equivalent-object-port,B,no,no,recorded,2,3,100,1196497000,,0,pass,,
timing-Towers-s5-towers-rxbvm-recorded-2,timing,Towers,s5-towers-rxbvm,crexx,rxbvm,equivalent-object-port,B,no,no,recorded,2,4,100,1748196000,,0,pass,,
timing-Towers-s5-towers-rxtvm-recorded-2,timing,Towers,s5-towers-rxtvm,crexx,rxtvm,equivalent-object-port,B,no,no,recorded,2,5,100,1718187000,,0,pass,,
timing-Storage-s5-storage-rxtvm-recorded-1,timing,Storage,s5-storage-rxtvm,crexx,rxtvm,disclosed-wrapper-control,B,no,no,recorded,1,1,20,1365387000,,0,pass,,
timing-Storage-s5-storage-rxbvm-recorded-1,timing,Storage,s5-storage-rxbvm,crexx,rxbvm,disclosed-wrapper-control,B,no,no,recorded,1,2,20,1349934000,,0,pass,,
timing-Storage-s5-storage-oorexx-recorded-1,timing,Storage,s5-storage-oorexx,oorexx,oorexx,object-array-adaptation,B,no,no,recorded,1,3,20,45916000,,0,pass,,
timing-Storage-s5-storage-java-recorded-1,timing,Storage,s5-storage-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,4,20,40332000,,0,pass,,
timing-Storage-s5-storage-python-recorded-1,timing,Storage,s5-storage-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,5,20,44896000,,0,pass,,
timing-Storage-s5-storage-python-recorded-2,timing,Storage,s5-storage-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,20,44979000,,0,pass,,
timing-Storage-s5-storage-java-recorded-2,timing,Storage,s5-storage-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,20,41934000,,0,pass,,
timing-Storage-s5-storage-oorexx-recorded-2,timing,Storage,s5-storage-oorexx,oorexx,oorexx,object-array-adaptation,B,no,no,recorded,2,3,20,51583000,,0,pass,,
timing-Storage-s5-storage-rxbvm-recorded-2,timing,Storage,s5-storage-rxbvm,crexx,rxbvm,disclosed-wrapper-control,B,no,no,recorded,2,4,20,1358793000,,0,pass,,
timing-Storage-s5-storage-rxtvm-recorded-2,timing,Storage,s5-storage-rxtvm,crexx,rxtvm,disclosed-wrapper-control,B,no,no,recorded,2,5,20,1339292000,,0,pass,,
timing-List-s5-list-rxtvm-recorded-1,timing,List,s5-list-rxtvm,crexx,rxtvm,disclosed-arena-control,B,no,no,recorded,1,1,2000,1237851000,,0,pass,,
timing-List-s5-list-rxbvm-recorded-1,timing,List,s5-list-rxbvm,crexx,rxbvm,disclosed-arena-control,B,no,no,recorded,1,2,2000,1217601000,,0,pass,,
timing-List-s5-list-oorexx-recorded-1,timing,List,s5-list-oorexx,oorexx,oorexx,object-port,B,no,no,recorded,1,3,2000,4594531000,,0,pass,,
timing-List-s5-list-java-recorded-1,timing,List,s5-list-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,4,2000,56855000,,0,pass,,
timing-List-s5-list-python-recorded-1,timing,List,s5-list-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,5,2000,586307000,,0,pass,,
timing-List-s5-list-python-recorded-2,timing,List,s5-list-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,2000,581686000,,0,pass,,
timing-List-s5-list-java-recorded-2,timing,List,s5-list-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,2000,56495000,,0,pass,,
timing-List-s5-list-oorexx-recorded-2,timing,List,s5-list-oorexx,oorexx,oorexx,object-port,B,no,no,recorded,2,3,2000,4558140000,,0,pass,,
timing-List-s5-list-rxbvm-recorded-2,timing,List,s5-list-rxbvm,crexx,rxbvm,disclosed-arena-control,B,no,no,recorded,2,4,2000,1187003000,,0,pass,,
timing-List-s5-list-rxtvm-recorded-2,timing,List,s5-list-rxtvm,crexx,rxtvm,disclosed-arena-control,B,no,no,recorded,2,5,2000,1229381000,,0,pass,,
timing-Mandelbrot-s5-mandelbrot-rxtvm-recorded-1,timing,Mandelbrot,s5-mandelbrot-rxtvm,crexx,rxtvm,canonical-size-500,B,no,no,recorded,1,1,500,183798000,,0,pass,,
timing-Mandelbrot-s5-mandelbrot-rxbvm-recorded-1,timing,Mandelbrot,s5-mandelbrot-rxbvm,crexx,rxbvm,canonical-size-500,B,no,no,recorded,1,2,500,158104000,,0,pass,,
timing-Mandelbrot-s5-mandelbrot-java-recorded-1,timing,Mandelbrot,s5-mandelbrot-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,3,size-500,60975000,,0,pass,,
timing-Mandelbrot-s5-mandelbrot-python-recorded-1,timing,Mandelbrot,s5-mandelbrot-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,4,size-500,451026000,,0,pass,,
timing-Mandelbrot-s5-mandelbrot-python-recorded-2,timing,Mandelbrot,s5-mandelbrot-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,size-500,449233000,,0,pass,,
timing-Mandelbrot-s5-mandelbrot-java-recorded-2,timing,Mandelbrot,s5-mandelbrot-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,size-500,76210000,,0,pass,,
timing-Mandelbrot-s5-mandelbrot-rxbvm-recorded-2,timing,Mandelbrot,s5-mandelbrot-rxbvm,crexx,rxbvm,canonical-size-500,B,no,no,recorded,2,3,500,167249000,,0,pass,,
timing-Mandelbrot-s5-mandelbrot-rxtvm-recorded-2,timing,Mandelbrot,s5-mandelbrot-rxtvm,crexx,rxtvm,canonical-size-500,B,no,no,recorded,2,4,500,176814000,,0,pass,,
timing-Json-s5-json-rxtvm-recorded-1,timing,Json,s5-json-rxtvm,crexx,rxtvm,standard-library-indexed-document,B,no,no,recorded,1,1,10,41613000,,0,pass,,
timing-Json-s5-json-rxbvm-recorded-1,timing,Json,s5-json-rxbvm,crexx,rxbvm,standard-library-indexed-document,B,no,no,recorded,1,2,10,42052000,,0,pass,,
timing-Json-s5-json-oorexx-recorded-1,timing,Json,s5-json-oorexx,oorexx,oorexx,standard-library-dom,B,no,no,recorded,1,3,10,75943000,,0,pass,,
timing-Json-s5-json-java-recorded-1,timing,Json,s5-json-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,4,10-fixtures,55319000,,0,pass,,
timing-Json-s5-json-python-recorded-1,timing,Json,s5-json-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,5,10-fixtures,68299000,,0,pass,,
timing-Json-s5-json-python-recorded-2,timing,Json,s5-json-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,10-fixtures,57263000,,0,pass,,
timing-Json-s5-json-java-recorded-2,timing,Json,s5-json-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,10-fixtures,51701000,,0,pass,,
timing-Json-s5-json-oorexx-recorded-2,timing,Json,s5-json-oorexx,oorexx,oorexx,standard-library-dom,B,no,no,recorded,2,3,10,85815000,,0,pass,,
timing-Json-s5-json-rxbvm-recorded-2,timing,Json,s5-json-rxbvm,crexx,rxbvm,standard-library-indexed-document,B,no,no,recorded,2,4,10,43068000,,0,pass,,
timing-Json-s5-json-rxtvm-recorded-2,timing,Json,s5-json-rxtvm,crexx,rxtvm,standard-library-indexed-document,B,no,no,recorded,2,5,10,40934000,,0,pass,,
timing-DeltaBlue-s5-deltablue-rxtvm-recorded-1,timing,DeltaBlue,s5-deltablue-rxtvm,crexx,rxtvm,stable-indexed-constraint-graph,B,no,no,recorded,1,1,500,449309000,,0,pass,,
timing-DeltaBlue-s5-deltablue-rxbvm-recorded-1,timing,DeltaBlue,s5-deltablue-rxbvm,crexx,rxbvm,stable-indexed-constraint-graph,B,no,no,recorded,1,2,500,459945000,,0,pass,,
timing-DeltaBlue-s5-deltablue-java-recorded-1,timing,DeltaBlue,s5-deltablue-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,3,500,50357000,,0,pass,,
timing-DeltaBlue-s5-deltablue-python-recorded-1,timing,DeltaBlue,s5-deltablue-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,4,500,30172000,,0,pass,,
timing-DeltaBlue-s5-deltablue-python-recorded-2,timing,DeltaBlue,s5-deltablue-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,500,29648000,,0,pass,,
timing-DeltaBlue-s5-deltablue-java-recorded-2,timing,DeltaBlue,s5-deltablue-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,500,45883000,,0,pass,,
timing-DeltaBlue-s5-deltablue-rxbvm-recorded-2,timing,DeltaBlue,s5-deltablue-rxbvm,crexx,rxbvm,stable-indexed-constraint-graph,B,no,no,recorded,2,3,500,437086000,,0,pass,,
timing-DeltaBlue-s5-deltablue-rxtvm-recorded-2,timing,DeltaBlue,s5-deltablue-rxtvm,crexx,rxtvm,stable-indexed-constraint-graph,B,no,no,recorded,2,4,500,448156000,,0,pass,,
timing-CD-s5-cd-rxtvm-recorded-1,timing,CD,s5-cd-rxtvm,crexx,rxtvm,indexed-red-black-tree-native-math,B,no,no,recorded,1,1,100,4639372000,,0,pass,,
timing-CD-s5-cd-rxbvm-recorded-1,timing,CD,s5-cd-rxbvm,crexx,rxbvm,indexed-red-black-tree-native-math,B,no,no,recorded,1,2,100,4675175000,,0,pass,,
timing-CD-s5-cd-java-recorded-1,timing,CD,s5-cd-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,3,100-aircraft,71324000,,0,pass,,
timing-CD-s5-cd-python-recorded-1,timing,CD,s5-cd-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,4,100-aircraft,409029000,,0,pass,,
timing-CD-s5-cd-python-recorded-2,timing,CD,s5-cd-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,100-aircraft,402890000,,0,pass,,
timing-CD-s5-cd-java-recorded-2,timing,CD,s5-cd-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,100-aircraft,76059000,,0,pass,,
timing-CD-s5-cd-rxbvm-recorded-2,timing,CD,s5-cd-rxbvm,crexx,rxbvm,indexed-red-black-tree-native-math,B,no,no,recorded,2,3,100,4604095000,,0,pass,,
timing-CD-s5-cd-rxtvm-recorded-2,timing,CD,s5-cd-rxtvm,crexx,rxtvm,indexed-red-black-tree-native-math,B,no,no,recorded,2,4,100,4619228000,,0,pass,,
timing-Havlak-s5-havlak-rxtvm-recorded-1,timing,Havlak,s5-havlak-rxtvm,crexx,rxtvm,stable-indexed-cfg-union-find,B,no,no,recorded,1,1,1+50,3631520000,,0,pass,,
timing-Havlak-s5-havlak-rxbvm-recorded-1,timing,Havlak,s5-havlak-rxbvm,crexx,rxbvm,stable-indexed-cfg-union-find,B,no,no,recorded,1,2,1+50,3598628000,,0,pass,,
timing-Havlak-s5-havlak-java-recorded-1,timing,Havlak,s5-havlak-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,3,1+50,131375000,,0,pass,,
timing-Havlak-s5-havlak-python-recorded-1,timing,Havlak,s5-havlak-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,4,1+50,1380097000,,0,pass,,
timing-Havlak-s5-havlak-python-recorded-2,timing,Havlak,s5-havlak-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,1+50,1381480000,,0,pass,,
timing-Havlak-s5-havlak-java-recorded-2,timing,Havlak,s5-havlak-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,1+50,131295000,,0,pass,,
timing-Havlak-s5-havlak-rxbvm-recorded-2,timing,Havlak,s5-havlak-rxbvm,crexx,rxbvm,stable-indexed-cfg-union-find,B,no,no,recorded,2,3,1+50,3582205000,,0,pass,,
timing-Havlak-s5-havlak-rxtvm-recorded-2,timing,Havlak,s5-havlak-rxtvm,crexx,rxtvm,stable-indexed-cfg-union-find,B,no,no,recorded,2,4,1+50,3557348000,,0,pass,,
timing-Queens-s5-queens-rxtvm-recorded-1,timing,Queens,s5-queens-rxtvm,crexx,rxtvm,equivalent-typed-array-port,B,no,no,recorded,1,1,4000,1277834000,,0,pass,,
timing-Queens-s5-queens-rxbvm-recorded-1,timing,Queens,s5-queens-rxbvm,crexx,rxbvm,equivalent-typed-array-port,B,no,no,recorded,1,2,4000,1236927000,,0,pass,,
timing-Queens-s5-queens-oorexx-recorded-1,timing,Queens,s5-queens-oorexx,oorexx,oorexx,object-port,B,no,no,recorded,1,3,4000,10376213000,,0,pass,,
timing-Queens-s5-queens-netrexx-recorded-1,timing,Queens,s5-queens-netrexx,netrexx,netrexx,decimal-array-port,A,no,no,recorded,1,4,4000,1856801000,,0,pass,,
timing-Queens-s5-queens-java-recorded-1,timing,Queens,s5-queens-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,5,4000,70500000,,0,pass,,
timing-Queens-s5-queens-python-recorded-1,timing,Queens,s5-queens-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,6,4000,1674777000,,0,pass,,
timing-Queens-s5-queens-python-recorded-2,timing,Queens,s5-queens-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,4000,1654390000,,0,pass,,
timing-Queens-s5-queens-java-recorded-2,timing,Queens,s5-queens-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,4000,71693000,,0,pass,,
timing-Queens-s5-queens-netrexx-recorded-2,timing,Queens,s5-queens-netrexx,netrexx,netrexx,decimal-array-port,A,no,no,recorded,2,3,4000,1871249000,,0,pass,,
timing-Queens-s5-queens-oorexx-recorded-2,timing,Queens,s5-queens-oorexx,oorexx,oorexx,object-port,B,no,no,recorded,2,4,4000,10592788000,,0,pass,,
timing-Queens-s5-queens-rxbvm-recorded-2,timing,Queens,s5-queens-rxbvm,crexx,rxbvm,equivalent-typed-array-port,B,no,no,recorded,2,5,4000,1223309000,,0,pass,,
timing-Queens-s5-queens-rxtvm-recorded-2,timing,Queens,s5-queens-rxtvm,crexx,rxtvm,equivalent-typed-array-port,B,no,no,recorded,2,6,4000,1324847000,,0,pass,,
timing-NBody-s5-nbody-rxtvm-recorded-1,timing,NBody,s5-nbody-rxtvm,crexx,rxtvm,object-native-math-control,B,no,no,recorded,1,1,250000,1733141000,,0,pass,,
timing-NBody-s5-nbody-rxbvm-recorded-1,timing,NBody,s5-nbody-rxbvm,crexx,rxbvm,object-native-math-control,B,no,no,recorded,1,2,250000,1683221000,,0,pass,,
timing-NBody-s5-nbody-oorexx-recorded-1,timing,NBody,s5-nbody-oorexx,oorexx,oorexx,decimal-native-math,B,no,no,recorded,1,3,250000,27246191000,,0,pass,,
timing-NBody-s5-nbody-java-recorded-1,timing,NBody,s5-nbody-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,4,250000,53385000,,0,pass,,
timing-NBody-s5-nbody-python-recorded-1,timing,NBody,s5-nbody-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,5,250000,618562000,,0,pass,,
timing-NBody-s5-nbody-python-recorded-2,timing,NBody,s5-nbody-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,250000,609522000,,0,pass,,
timing-NBody-s5-nbody-java-recorded-2,timing,NBody,s5-nbody-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,250000,56918000,,0,pass,,
timing-NBody-s5-nbody-oorexx-recorded-2,timing,NBody,s5-nbody-oorexx,oorexx,oorexx,decimal-native-math,B,no,no,recorded,2,3,250000,27332058000,,0,pass,,
timing-NBody-s5-nbody-rxbvm-recorded-2,timing,NBody,s5-nbody-rxbvm,crexx,rxbvm,object-native-math-control,B,no,no,recorded,2,4,250000,1656452000,,0,pass,,
timing-NBody-s5-nbody-rxtvm-recorded-2,timing,NBody,s5-nbody-rxtvm,crexx,rxtvm,object-native-math-control,B,no,no,recorded,2,5,250000,1731273000,,0,pass,,
timing-Base64-v2-s5-base64-rxtvm-recorded-1,timing,Base64-v2,s5-base64-rxtvm,crexx,rxtvm,idiomatic-byte-port,A,no,no,recorded,1,1,18000,2001650000,,0,pass,,
timing-Base64-v2-s5-base64-rxbvm-recorded-1,timing,Base64-v2,s5-base64-rxbvm,crexx,rxbvm,idiomatic-byte-port,A,no,no,recorded,1,2,18000,1836301000,,0,pass,,
timing-Base64-v2-s5-base64-oorexx-recorded-1,timing,Base64-v2,s5-base64-oorexx,oorexx,oorexx,idiomatic-byte-string-port,A,no,no,recorded,1,3,18000,14607720000,,0,pass,,
timing-Base64-v2-s5-base64-oorexx-recorded-2,timing,Base64-v2,s5-base64-oorexx,oorexx,oorexx,idiomatic-byte-string-port,A,no,no,recorded,2,1,18000,14468513000,,0,pass,,
timing-Base64-v2-s5-base64-rxbvm-recorded-2,timing,Base64-v2,s5-base64-rxbvm,crexx,rxbvm,idiomatic-byte-port,A,no,no,recorded,2,2,18000,1854428000,,0,pass,,
timing-Base64-v2-s5-base64-rxtvm-recorded-2,timing,Base64-v2,s5-base64-rxtvm,crexx,rxtvm,idiomatic-byte-port,A,no,no,recorded,2,3,18000,1932685000,,0,pass,,
timing-RexxCPS-s5-rexxcps-rxtvm-recorded-1,timing,RexxCPS,s5-rexxcps-rxtvm,crexx,rxtvm,canonical-default-2.2d,A,no,no,recorded,1,1,1000-clauses,1366494000,,0,pass,44609599,cREXX clauses per second
timing-RexxCPS-s5-rexxcps-rxbvm-recorded-1,timing,RexxCPS,s5-rexxcps-rxbvm,crexx,rxbvm,canonical-default-2.2d,A,no,no,recorded,1,2,1000-clauses,1410402000,,0,pass,43431393,cREXX clauses per second
