sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,3,3,1000-clauses,5846370000,,0,pass,1713012,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,3,4,1000-clauses,5864364000,,0,pass,1707646,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,timing,RexxCPS-NR26,nr26-candidate-rxbvm,crexx,rxbvm,candidate-nr26,A,no,no,recorded,4,1,1000-clauses,5984454000,,0,pass,1673380,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,4,2,1000-clauses,5905875000,,0,pass,1695579,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,4,3,1000-clauses,5956161000,,0,pass,1681236,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,timing,RexxCPS-NR26,nr26-baseline-rxbvm,crexx,rxbvm,baseline-accepted-nr14,A,no,no,recorded,4,4,1000-clauses,6067141000,,0,pass,1650611,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,5,1,1000-clauses,6113286000,,0,pass,1638124,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,5,2,1000-clauses,6343735000,,0,pass,1578616,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,timing,RexxCPS-NR26,nr26-baseline-rxbvm,crexx,rxbvm,baseline-accepted-nr14,A,no,no,recorded,5,3,1000-clauses,6426431000,,0,pass,1558176,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,timing,RexxCPS-NR26,nr26-candidate-rxbvm,crexx,rxbvm,candidate-nr26,A,no,no,recorded,5,4,1000-clauses,6448273000,,0,pass,1552936,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,6,1,1000-clauses,6482625000,,0,pass,1544750,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-6,timing,RexxCPS-NR26,nr26-baseline-rxbvm,crexx,rxbvm,baseline-accepted-nr14,A,no,no,recorded,6,2,1000-clauses,6618641000,,0,pass,1512996,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-6,timing,RexxCPS-NR26,nr26-candidate-rxbvm,crexx,rxbvm,candidate-nr26,A,no,no,recorded,6,3,1000-clauses,6620964000,,0,pass,1512477,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-6,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,6,4,1000-clauses,6658077000,,0,pass,1504028,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-7,timing,RexxCPS-NR26,nr26-baseline-rxbvm,crexx,rxbvm,baseline-accepted-nr14,A,no,no,recorded,7,1,1000-clauses,6858489000,,0,pass,1460079,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-7,timing,RexxCPS-NR26,nr26-candidate-rxbvm,crexx,rxbvm,candidate-nr26,A,no,no,recorded,7,2,1000-clauses,6714877000,,0,pass,1491232,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-7,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,7,3,1000-clauses,6674669000,,0,pass,1500265,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-7,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,7,4,1000-clauses,6643920000,,0,pass,1507234,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-8,timing,RexxCPS-NR26,nr26-candidate-rxbvm,crexx,rxbvm,candidate-nr26,A,no,no,recorded,8,1,1000-clauses,6744101000,,0,pass,1484776,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-8,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,8,2,1000-clauses,6924892000,,0,pass,1446064,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-8,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,8,3,1000-clauses,6562778000,,0,pass,1525892,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-8,timing,RexxCPS-NR26,nr26-baseline-rxbvm,crexx,rxbvm,baseline-accepted-nr14,A,no,no,recorded,8,4,1000-clauses,6681806000,,0,pass,1498666,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-9,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,9,1,1000-clauses,6774527000,,0,pass,1478200,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-9,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,9,2,1000-clauses,6594832000,,0,pass,1518529,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-9,timing,RexxCPS-NR26,nr26-baseline-rxbvm,crexx,rxbvm,baseline-accepted-nr14,A,no,no,recorded,9,3,1000-clauses,6656006000,,0,pass,1504454,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-9,timing,RexxCPS-NR26,nr26-candidate-rxbvm,crexx,rxbvm,candidate-nr26,A,no,no,recorded,9,4,1000-clauses,6625472000,,0,pass,1511397,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-10,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,10,1,1000-clauses,6576759000,,0,pass,1522625,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-10,timing,RexxCPS-NR26,nr26-baseline-rxbvm,crexx,rxbvm,baseline-accepted-nr14,A,no,no,recorded,10,2,1000-clauses,6668803000,,0,pass,1501610,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-10,timing,RexxCPS-NR26,nr26-candidate-rxbvm,crexx,rxbvm,candidate-nr26,A,no,no,recorded,10,3,1000-clauses,6669125000,,0,pass,1501508,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-10,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,10,4,1000-clauses,6620761000,,0,pass,1512504,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-11,timing,RexxCPS-NR26,nr26-baseline-rxbvm,crexx,rxbvm,baseline-accepted-nr14,A,no,no,recorded,11,1,1000-clauses,7281186000,,0,pass,1375180,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-11,timing,RexxCPS-NR26,nr26-candidate-rxbvm,crexx,rxbvm,candidate-nr26,A,no,no,recorded,11,2,1000-clauses,6685474000,,0,pass,1497817,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-11,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,11,3,1000-clauses,6592488000,,0,pass,1518939,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-11,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,11,4,1000-clauses,6621985000,,0,pass,1512220,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-12,timing,RexxCPS-NR26,nr26-candidate-rxbvm,crexx,rxbvm,candidate-nr26,A,no,no,recorded,12,1,1000-clauses,6688143000,,0,pass,1497254,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-12,timing,RexxCPS-NR26,nr26-baseline-rxvm,crexx,rxvm,baseline-accepted-nr14,A,no,no,recorded,12,2,1000-clauses,6612224000,,0,pass,1514443,cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-12,timing,RexxCPS-NR26,nr26-candidate-rxvm,crexx,rxvm,candidate-nr26,A,no,no,recorded,12,3,1000-clauses,6560052000,,0,pass,1526487,cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-12,timing,RexxCPS-NR26,nr26-baseline-rxbvm,crexx,rxbvm,baseline-accepted-nr14,A,no,no,recorded,12,4,1000-clauses,6661535000,,0,pass,1503243,cREXX clauses per second
