sample_id,stream,line_number,text
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-2,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 5.7 s)
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-2,stdout,7,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-2,stdout,8,     Performance: 1757729 cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-2,stdout,9,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 5.8 s)
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,7,
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,8,     Performance: 1728650 cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,9,
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 5.8 s)
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,7,
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,8,     Performance: 1711600 cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,9,
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 5.8 s)
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,7,
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,8,     Performance: 1725291 cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,9,
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 6.1 s)
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,7,
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,8,     Performance: 1629706 cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,9,
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 6.0 s)
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,7,
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,8,     Performance: 1678281 cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,9,
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 5.8 s)
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,7,
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,8,     Performance: 1713012 cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,9,
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 5.9 s)
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,7,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,8,     Performance: 1707646 cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,9,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 6.0 s)
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,7,
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,8,     Performance: 1673380 cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,9,
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 5.9 s)
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,7,
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,8,     Performance: 1695579 cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,9,
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 5.9 s)
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,7,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,8,     Performance: 1681236 cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,9,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 6.1 s)
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,7,
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,8,     Performance: 1650611 cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,9,
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 6.1 s)
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,7,
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,8,     Performance: 1638124 cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,9,
timing-RexxCPS-NR26-nr26-baseline-rxvm-recorded-5,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 6.3 s)
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,7,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,8,     Performance: 1578616 cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,9,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-5,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 6.4 s)
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,7,
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,8,     Performance: 1558176 cREXX clauses per second
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,9,
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-5,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 6.4 s)
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,7,
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,8,     Performance: 1552936 cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,9,
timing-RexxCPS-NR26-nr26-candidate-rxbvm-recorded-5,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,3,       System is: macOS
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,5,        Averaged: 100 x 100 iterations of 1000 clauses (over 6.5 s)
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=100 averaging=100 calibrated=0
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,7,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,8,     Performance: 1544750 cREXX clauses per second
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,9,
timing-RexxCPS-NR26-nr26-candidate-rxvm-recorded-6,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-6,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-6,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g4ab5f3d8da67.dirty 20260721
timing-RexxCPS-NR26-nr26-baseline-rxbvm-recorded-6,stdout,3,       System is: macOS
