sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Permute-permute-rxbvm-v1r01-r1-recorded-3,rss,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,50,41582000,17383424,0,pass,,
rss-Permute-permute-rxvm-baseline-recorded-3,rss,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,50,100632000,17580032,0,pass,,
rss-Permute-permute-rxvm-v1r01-r1-recorded-3,rss,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,50,39234000,17580032,0,pass,,
rss-Bounce-bounce-rxvm-baseline-recorded-1,rss,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,100,46897000,17825792,0,pass,,
rss-Bounce-bounce-rxvm-v1r01-r1-recorded-1,rss,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,100,47105000,17825792,0,pass,,
rss-Bounce-bounce-rxbvm-baseline-recorded-1,rss,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,100,58195000,17809408,0,pass,,
rss-Bounce-bounce-rxbvm-v1r01-r1-recorded-1,rss,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,100,54964000,17743872,0,pass,,
rss-Bounce-bounce-rxvm-v1r01-r1-recorded-2,rss,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,100,43786000,17956864,0,pass,,
rss-Bounce-bounce-rxbvm-baseline-recorded-2,rss,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,100,54239000,17891328,0,pass,,
rss-Bounce-bounce-rxbvm-v1r01-r1-recorded-2,rss,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,100,54067000,17858560,0,pass,,
rss-Bounce-bounce-rxvm-baseline-recorded-2,rss,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,100,45005000,17842176,0,pass,,
rss-Bounce-bounce-rxbvm-baseline-recorded-3,rss,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,100,54138000,17858560,0,pass,,
rss-Bounce-bounce-rxbvm-v1r01-r1-recorded-3,rss,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,100,54512000,17743872,0,pass,,
rss-Bounce-bounce-rxvm-baseline-recorded-3,rss,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,100,44164000,17891328,0,pass,,
rss-Bounce-bounce-rxvm-v1r01-r1-recorded-3,rss,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,100,45212000,17858560,0,pass,,
rss-Richards-richards-rxvm-baseline-recorded-1,rss,Richards,richards-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,1,521258000,19709952,0,pass,,
rss-Richards-richards-rxvm-v1r01-r1-recorded-1,rss,Richards,richards-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,1,426237000,19562496,0,pass,,
rss-Richards-richards-rxbvm-baseline-recorded-1,rss,Richards,richards-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,1,492725000,19693568,0,pass,,
rss-Richards-richards-rxbvm-v1r01-r1-recorded-1,rss,Richards,richards-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,1,389148000,19005440,0,pass,,
rss-Richards-richards-rxvm-v1r01-r1-recorded-2,rss,Richards,richards-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,1,392153000,19005440,0,pass,,
rss-Richards-richards-rxbvm-baseline-recorded-2,rss,Richards,richards-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,1,496002000,19775488,0,pass,,
rss-Richards-richards-rxbvm-v1r01-r1-recorded-2,rss,Richards,richards-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,1,388639000,19005440,0,pass,,
rss-Richards-richards-rxvm-baseline-recorded-2,rss,Richards,richards-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,1,501857000,19709952,0,pass,,
rss-Richards-richards-rxbvm-baseline-recorded-3,rss,Richards,richards-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,1,496800000,19759104,0,pass,,
rss-Richards-richards-rxbvm-v1r01-r1-recorded-3,rss,Richards,richards-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,1,407064000,18972672,0,pass,,
rss-Richards-richards-rxvm-baseline-recorded-3,rss,Richards,richards-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,1,497434000,19726336,0,pass,,
rss-Richards-richards-rxvm-v1r01-r1-recorded-3,rss,Richards,richards-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,1,398016000,18989056,0,pass,,
rss-Base64-base64-rxvm-baseline-recorded-1,rss,Base64,base64-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,500,412652000,17629184,0,pass,,
rss-Base64-base64-rxvm-v1r01-r1-recorded-1,rss,Base64,base64-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,500,363189000,17743872,0,pass,,
rss-Base64-base64-rxbvm-baseline-recorded-1,rss,Base64,base64-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,500,375879000,17580032,0,pass,,
rss-Base64-base64-rxbvm-v1r01-r1-recorded-1,rss,Base64,base64-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,500,342369000,17580032,0,pass,,
rss-Base64-base64-rxvm-v1r01-r1-recorded-2,rss,Base64,base64-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,500,377165000,17661952,0,pass,,
rss-Base64-base64-rxbvm-baseline-recorded-2,rss,Base64,base64-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,500,323621000,17547264,0,pass,,
rss-Base64-base64-rxbvm-v1r01-r1-recorded-2,rss,Base64,base64-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,500,348661000,17874944,0,pass,,
rss-Base64-base64-rxvm-baseline-recorded-2,rss,Base64,base64-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,500,390963000,17694720,0,pass,,
rss-Base64-base64-rxbvm-baseline-recorded-3,rss,Base64,base64-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,500,369820000,17563648,0,pass,,
rss-Base64-base64-rxbvm-v1r01-r1-recorded-3,rss,Base64,base64-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,500,366548000,17612800,0,pass,,
rss-Base64-base64-rxvm-baseline-recorded-3,rss,Base64,base64-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,500,361605000,17711104,0,pass,,
rss-Base64-base64-rxvm-v1r01-r1-recorded-3,rss,Base64,base64-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,500,333715000,17661952,0,pass,,
rss-RexxCPS-rexxcps-rxvm-baseline-recorded-1,rss,RexxCPS,rexxcps-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,1,892381000,19136512,0,pass,,
rss-RexxCPS-rexxcps-rxvm-v1r01-r1-recorded-1,rss,RexxCPS,rexxcps-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,1,959725000,19136512,0,pass,,
rss-RexxCPS-rexxcps-rxbvm-baseline-recorded-1,rss,RexxCPS,rexxcps-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,1,566531000,19169280,0,pass,,
rss-RexxCPS-rexxcps-rxbvm-v1r01-r1-recorded-1,rss,RexxCPS,rexxcps-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,1,889810000,18808832,0,pass,,
rss-RexxCPS-rexxcps-rxvm-v1r01-r1-recorded-2,rss,RexxCPS,rexxcps-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,1,1002798000,19070976,0,pass,,
rss-RexxCPS-rexxcps-rxbvm-baseline-recorded-2,rss,RexxCPS,rexxcps-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,1,988113000,19103744,0,pass,,
rss-RexxCPS-rexxcps-rxbvm-v1r01-r1-recorded-2,rss,RexxCPS,rexxcps-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,1,977895000,19087360,0,pass,,
rss-RexxCPS-rexxcps-rxvm-baseline-recorded-2,rss,RexxCPS,rexxcps-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,1,988685000,19202048,0,pass,,
rss-RexxCPS-rexxcps-rxbvm-baseline-recorded-3,rss,RexxCPS,rexxcps-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,1,974269000,19103744,0,pass,,
rss-RexxCPS-rexxcps-rxbvm-v1r01-r1-recorded-3,rss,RexxCPS,rexxcps-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,1,923285000,19169280,0,pass,,
rss-RexxCPS-rexxcps-rxvm-baseline-recorded-3,rss,RexxCPS,rexxcps-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,1,994115000,19087360,0,pass,,
rss-RexxCPS-rexxcps-rxvm-v1r01-r1-recorded-3,rss,RexxCPS,rexxcps-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,1,966432000,19152896,0,pass,,
