sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-NI-S5-cpu-1-cpu-1-candidate-recorded-6,timing,NI-S5-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,6,1,10-requests,3809573000,,0,pass,917268,us
timing-NI-S5-cpu-1-cpu-1-control-recorded-6,timing,NI-S5-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,6,2,10-requests,1467227000,,0,pass,893023,us
timing-NI-S5-cpu-1-cpu-1-control-recorded-7,timing,NI-S5-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,7,1,10-requests,1586957000,,0,pass,963888,us
timing-NI-S5-cpu-1-cpu-1-candidate-recorded-7,timing,NI-S5-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,7,2,10-requests,3012826000,,0,pass,886355,us
timing-NI-S5-cpu-1-cpu-1-candidate-recorded-8,timing,NI-S5-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,8,1,10-requests,2849006000,,0,pass,840118,us
timing-NI-S5-cpu-1-cpu-1-control-recorded-8,timing,NI-S5-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,10-requests,1374023000,,0,pass,842513,us
timing-NI-S5-cpu-1-cpu-1-control-recorded-9,timing,NI-S5-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,10-requests,1412786000,,0,pass,857231,us
timing-NI-S5-cpu-1-cpu-1-candidate-recorded-9,timing,NI-S5-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,10-requests,2802370000,,0,pass,855472,us
timing-NI-S5-cpu-1-cpu-1-candidate-recorded-10,timing,NI-S5-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,10-requests,2948795000,,0,pass,837404,us
timing-NI-S5-cpu-1-cpu-1-control-recorded-10,timing,NI-S5-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,10-requests,1365017000,,0,pass,843051,us
timing-NI-S5-cpu-1-cpu-1-control-recorded-11,timing,NI-S5-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,10-requests,1388598000,,0,pass,847941,us
timing-NI-S5-cpu-1-cpu-1-candidate-recorded-11,timing,NI-S5-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,10-requests,2772076000,,0,pass,815198,us
timing-NI-S5-cpu-1-cpu-1-candidate-recorded-12,timing,NI-S5-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,10-requests,2818642000,,0,pass,862939,us
timing-NI-S5-cpu-1-cpu-1-control-recorded-12,timing,NI-S5-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,10-requests,1415814000,,0,pass,838138,us
timing-NI-S5-cpu-4-cpu-4-control-warmup-1,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,warmup,1,1,10-requests,2899291000,,0,pass,2270340,us
timing-NI-S5-cpu-4-cpu-4-candidate-warmup-1,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,warmup,1,2,10-requests,4339966000,,0,pass,2301131,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-1,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,1,1,10-requests,2903997000,,0,pass,2241484,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-1,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,1,2,10-requests,4499679000,,0,pass,2407930,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-2,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,2,1,10-requests,4410620000,,0,pass,2327528,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-2,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,2,2,10-requests,3063333000,,0,pass,2409586,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-3,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,3,1,10-requests,3006453000,,0,pass,2267783,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-3,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,3,2,10-requests,4429833000,,0,pass,2364041,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-4,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,4,1,10-requests,4386039000,,0,pass,2312846,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-4,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,4,2,10-requests,2890151000,,0,pass,2229633,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-5,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,5,1,10-requests,2998603000,,0,pass,2358296,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-5,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,5,2,10-requests,4357306000,,0,pass,2292605,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-6,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,6,1,10-requests,4390636000,,0,pass,2309810,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-6,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,6,2,10-requests,2895351000,,0,pass,2196788,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-7,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,7,1,10-requests,2877376000,,0,pass,2248880,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-7,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,7,2,10-requests,4370630000,,0,pass,2339265,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-8,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,8,1,10-requests,4533331000,,0,pass,2351223,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-8,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,10-requests,2935970000,,0,pass,2269230,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-9,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,10-requests,3132594000,,0,pass,2446772,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-9,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,10-requests,4295508000,,0,pass,2198444,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-10,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,10-requests,3809027000,,0,pass,1998256,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-10,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,10-requests,2650795000,,0,pass,2039532,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-11,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,10-requests,2617035000,,0,pass,2034816,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-11,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,10-requests,4331076000,,0,pass,2366079,us
timing-NI-S5-cpu-4-cpu-4-candidate-recorded-12,timing,NI-S5-cpu-4,cpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,10-requests,4615587000,,0,pass,2370313,us
timing-NI-S5-cpu-4-cpu-4-control-recorded-12,timing,NI-S5-cpu-4,cpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,10-requests,2900108000,,0,pass,2240773,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-warmup-1,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,warmup,1,1,10-requests,931173000,,0,pass,559673,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-warmup-1,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,warmup,1,2,10-requests,2562634000,,0,pass,565064,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-1,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,1,1,10-requests,1091612000,,0,pass,748917,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-1,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,1,2,10-requests,2616173000,,0,pass,537732,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-2,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,2,1,10-requests,2479032000,,0,pass,572483,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-2,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,2,2,10-requests,936562000,,0,pass,655996,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-3,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,3,1,10-requests,1038286000,,0,pass,711123,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-3,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,3,2,10-requests,2534920000,,0,pass,582481,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-4,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,4,1,10-requests,2331472000,,0,pass,550693,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-4,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,4,2,10-requests,891446000,,0,pass,651560,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-5,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,5,1,10-requests,1006203000,,0,pass,725311,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-5,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,5,2,10-requests,2489399000,,0,pass,542297,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-6,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,6,1,10-requests,2219978000,,0,pass,527671,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-6,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,6,2,10-requests,909565000,,0,pass,686452,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-7,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,7,1,10-requests,982044000,,0,pass,718777,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-7,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,7,2,10-requests,2254043000,,0,pass,500787,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-8,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,8,1,10-requests,2104179000,,0,pass,544571,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-8,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,10-requests,870223000,,0,pass,633277,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-9,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,10-requests,871369000,,0,pass,640879,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-9,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,10-requests,2227563000,,0,pass,572700,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-10,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,10-requests,2210211000,,0,pass,561726,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-10,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,10-requests,828980000,,0,pass,605844,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-11,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,10-requests,923908000,,0,pass,682261,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-11,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,10-requests,2212587000,,0,pass,573351,us
timing-NI-S5-required-gpu-1-required-gpu-1-candidate-recorded-12,timing,NI-S5-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,10-requests,2174815000,,0,pass,599363,us
timing-NI-S5-required-gpu-1-required-gpu-1-control-recorded-12,timing,NI-S5-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,10-requests,836791000,,0,pass,603631,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-warmup-1,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,warmup,1,1,10-requests,2501396000,,0,pass,2145328,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-warmup-1,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,warmup,1,2,10-requests,3474914000,,0,pass,1757780,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-1,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,1,1,10-requests,2245471000,,0,pass,1893243,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-1,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,1,2,10-requests,3772372000,,0,pass,1963809,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-2,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,2,1,10-requests,3545893000,,0,pass,1801290,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-2,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,2,2,10-requests,2224731000,,0,pass,1858780,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-3,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,3,1,10-requests,2229024000,,0,pass,1885767,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-3,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,3,2,10-requests,4357306000,,0,pass,1703448,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-4,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,4,1,10-requests,3711956000,,0,pass,1732521,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-4,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,4,2,10-requests,2300334000,,0,pass,1930896,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-5,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,5,1,10-requests,2291450000,,0,pass,1942995,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-5,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,5,2,10-requests,3559332000,,0,pass,1705664,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-6,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,6,1,10-requests,3654093000,,0,pass,1708708,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-6,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,6,2,10-requests,2388547000,,0,pass,2035220,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-7,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,7,1,10-requests,2148448000,,0,pass,1789709,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-7,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,7,2,10-requests,3633371000,,0,pass,1727106,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-8,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,8,1,10-requests,3445979000,,0,pass,1857581,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-8,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,10-requests,2089855000,,0,pass,1747992,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-9,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,10-requests,2162797000,,0,pass,1848105,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-9,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,10-requests,3313575000,,0,pass,1771920,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-10,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,10-requests,3474922000,,0,pass,1995261,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-10,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,10-requests,2062334000,,0,pass,1757897,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-11,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,10-requests,2091756000,,0,pass,1797926,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-11,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,10-requests,3379051000,,0,pass,1907639,us
timing-NI-S5-required-gpu-4-required-gpu-4-candidate-recorded-12,timing,NI-S5-required-gpu-4,required-gpu-4-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,10-requests,3349271000,,0,pass,1816027,us
timing-NI-S5-required-gpu-4-required-gpu-4-control-recorded-12,timing,NI-S5-required-gpu-4,required-gpu-4-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,10-requests,2121451000,,0,pass,1832392,us
