entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-heavy-retained,30,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,3625,3625,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,30,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,30,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,1417,1417,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,30,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,417,417,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,31,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,11833,3944,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,31,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,10209,3403,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,31,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2707,902,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,31,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,31,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1084,361,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,31,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,540,180,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,32,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,8959,746,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-retained,32,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,3540,295,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-retained,32,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,3540,295,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-retained,32,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,0,0,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-retained,32,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,4334,361,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-retained,32,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,1085,90,12,0,.int,value=.int,complete
rexxcps-opaque-heavy-retained,33,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,8542,8542,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,33,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,5083,5083,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,33,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,1666,1666,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,33,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,33,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,3334,3334,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,33,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,125,125,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,34,rxfnsb.stem.§factory,elapsed,stem,factory,2,7208,3604,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-retained,34,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,4084,2042,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-retained,34,rxfnsb.stem.§factory,self,stem,factory,2,4084,2042,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-retained,34,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-retained,34,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,2041,1020,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-retained,34,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,1083,541,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-heavy-retained,35,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,6708,6708,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,35,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,5541,5541,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,35,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,1874,1874,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,35,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,35,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,917,917,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,35,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,250,250,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,36,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,5584,5584,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,36,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,4666,4666,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,36,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,1541,1541,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,36,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,36,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,709,709,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,36,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,209,209,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-heavy-retained,37,_rxsysb.shelladdressenvironment.bind_environment,elapsed,_address,method,1,5500,5500,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,37,_rxsysb.shelladdressenvironment.bind_environment,inclusive_body,_address,method,1,4583,4583,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,37,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,1208,1208,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,37,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,37,_rxsysb.shelladdressenvironment.bind_environment,entry_overhead,_address,method,1,625,625,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,37,_rxsysb.shelladdressenvironment.bind_environment,exit_overhead,_address,method,1,292,292,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,38,rxfnsb.pos,elapsed,pos,procedure,2,4334,2167,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-retained,38,rxfnsb.pos,inclusive_body,pos,procedure,2,2041,1020,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-retained,38,rxfnsb.pos,self,pos,procedure,2,2041,1020,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-retained,38,rxfnsb.pos,native_child,pos,procedure,2,0,0,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-retained,38,rxfnsb.pos,entry_overhead,pos,procedure,2,2084,1042,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-retained,38,rxfnsb.pos,exit_overhead,pos,procedure,2,209,104,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-retained,39,_rxsysb.pathaddressenvironment.bind_environment,elapsed,_address,method,1,4292,4292,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,39,_rxsysb.pathaddressenvironment.bind_environment,inclusive_body,_address,method,1,3583,3583,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,39,_rxsysb.pathaddressenvironment.bind_environment,self,_address,method,1,916,916,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,39,_rxsysb.pathaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,39,_rxsysb.pathaddressenvironment.bind_environment,entry_overhead,_address,method,1,459,459,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,39,_rxsysb.pathaddressenvironment.bind_environment,exit_overhead,_address,method,1,250,250,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,40,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,4208,4208,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,40,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,3417,3417,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,40,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,875,875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,40,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,40,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,583,583,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,40,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,208,208,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,41,_rxsysb.unknownaddressenvironment.bind_environment,elapsed,_address,method,1,4084,4084,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,41,_rxsysb.unknownaddressenvironment.bind_environment,inclusive_body,_address,method,1,3416,3416,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,41,_rxsysb.unknownaddressenvironment.bind_environment,self,_address,method,1,875,875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,41,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,41,_rxsysb.unknownaddressenvironment.bind_environment,entry_overhead,_address,method,1,459,459,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,41,_rxsysb.unknownaddressenvironment.bind_environment,exit_overhead,_address,method,1,209,209,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-retained,42,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,2168,722,3,0,.string,,complete
rexxcps-opaque-heavy-retained,42,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,873,291,3,0,.string,,complete
rexxcps-opaque-heavy-retained,42,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,873,291,3,0,.string,,complete
rexxcps-opaque-heavy-retained,42,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-opaque-heavy-retained,42,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,1127,375,3,0,.string,,complete
rexxcps-opaque-heavy-retained,42,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,168,56,3,0,.string,,complete
rexxcps-opaque-heavy-retained,43,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,1500,1500,1,0,.string,,complete
rexxcps-opaque-heavy-retained,43,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,542,542,1,0,.string,,complete
rexxcps-opaque-heavy-retained,43,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,542,542,1,0,.string,,complete
rexxcps-opaque-heavy-retained,43,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-retained,43,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,792,792,1,0,.string,,complete
rexxcps-opaque-heavy-retained,43,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,166,166,1,0,.string,,complete
rexxcps-opaque-heavy-retained,44,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,1084,1084,1,0,.string,,complete
rexxcps-opaque-heavy-retained,44,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-heavy-retained,44,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-heavy-retained,44,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-retained,44,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,667,667,1,0,.string,,complete
rexxcps-opaque-heavy-retained,44,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,84,84,1,0,.string,,complete
rexxcps-opaque-heavy-retained,45,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,917,917,1,0,.string,,complete
rexxcps-opaque-heavy-retained,45,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,250,250,1,0,.string,,complete
rexxcps-opaque-heavy-retained,45,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,250,250,1,0,.string,,complete
rexxcps-opaque-heavy-retained,45,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-retained,45,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,584,584,1,0,.string,,complete
rexxcps-opaque-heavy-retained,45,_rxsysb.crexxaddressenvironment.environment_name,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opaque-heavy-retained,46,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,917,917,1,0,.string,,complete
rexxcps-opaque-heavy-retained,46,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opaque-heavy-retained,46,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opaque-heavy-retained,46,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-retained,46,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,542,542,1,0,.string,,complete
rexxcps-opaque-heavy-retained,46,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,84,84,1,0,.string,,complete
rexxcps-opaque-heavy-retained,47,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,792,792,1,0,.string,,complete
rexxcps-opaque-heavy-retained,47,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opaque-heavy-retained,47,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opaque-heavy-retained,47,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-retained,47,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,459,459,1,0,.string,,complete
rexxcps-opaque-heavy-retained,47,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,1,rexxcps_levelb_opaque.main,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,1,668444625,668444625,1,0,.int,,complete
rexxcps-opaque-heavy-stripped,1,rexxcps_levelb_opaque.main,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,1,668441333,668441333,1,0,.int,,complete
rexxcps-opaque-heavy-stripped,1,rexxcps_levelb_opaque.main,self,benchmark_rexxcps_levelb_opaque_opt,procedure,1,34466518,34466518,1,0,.int,,complete
rexxcps-opaque-heavy-stripped,1,rexxcps_levelb_opaque.main,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,1,0,0,1,0,.int,,complete
rexxcps-opaque-heavy-stripped,1,rexxcps_levelb_opaque.main,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1,3042,3042,1,0,.int,,complete
rexxcps-opaque-heavy-stripped,1,rexxcps_levelb_opaque.main,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1,250,250,1,0,.int,,complete
rexxcps-opaque-heavy-stripped,2,rxfnsb.parseexec,elapsed,parseExec,procedure,9800,395985221,40406,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped,2,rxfnsb.parseexec,inclusive_body,parseExec,procedure,9800,390573365,39854,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped,2,rxfnsb.parseexec,self,parseExec,procedure,9800,382914562,39072,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped,2,rxfnsb.parseexec,native_child,parseExec,procedure,9800,0,0,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped,2,rxfnsb.parseexec,entry_overhead,parseExec,procedure,9800,3914517,399,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped,2,rxfnsb.parseexec,exit_overhead,parseExec,procedure,9800,1497339,152,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped,3,rxfnsb.stem.get,elapsed,stem,method,12503,70160294,5611,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped,3,rxfnsb.stem.get,inclusive_body,stem,method,12503,66192248,5294,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped,3,rxfnsb.stem.get,self,stem,method,12503,66192248,5294,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped,3,rxfnsb.stem.get,native_child,stem,method,12503,0,0,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped,3,rxfnsb.stem.get,entry_overhead,stem,method,12503,3230435,258,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped,3,rxfnsb.stem.get,exit_overhead,stem,method,12503,737611,58,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped,4,_rxsysb._address,elapsed,_address,procedure,1400,62210477,44436,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped,4,_rxsysb._address,inclusive_body,_address,procedure,1400,61553329,43966,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped,4,_rxsysb._address,self,_address,procedure,1400,5663435,4045,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped,4,_rxsysb._address,native_child,_address,procedure,1400,0,0,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped,4,_rxsysb._address,entry_overhead,_address,procedure,1400,538418,384,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped,4,_rxsysb._address,exit_overhead,_address,procedure,1400,118730,84,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped,5,_rxsysb._ensure_address_environment,elapsed,_address,procedure,2806,50004479,17820,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,5,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,2806,49084662,17492,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,5,_rxsysb._ensure_address_environment,self,_address,procedure,2806,35431389,12627,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,5,_rxsysb._ensure_address_environment,native_child,_address,procedure,2806,0,0,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,5,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,2806,740221,263,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,5,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,2806,179596,64,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,6,_rxsysb.addressenv,elapsed,_address,procedure,1400,49256302,35183,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,6,_rxsysb.addressenv,inclusive_body,_address,procedure,1400,48540181,34671,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,6,_rxsysb.addressenv,self,_address,procedure,1400,517967,369,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,6,_rxsysb.addressenv,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,6,_rxsysb.addressenv,entry_overhead,_address,procedure,1400,437476,312,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,6,_rxsysb.addressenv,exit_overhead,_address,procedure,1400,278645,199,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,7,_rxsysb._address_environment,elapsed,_address,procedure,1400,48022214,34301,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,7,_rxsysb._address_environment,inclusive_body,_address,procedure,1400,47391772,33851,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,7,_rxsysb._address_environment,self,_address,procedure,1400,5524451,3946,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,7,_rxsysb._address_environment,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,7,_rxsysb._address_environment,entry_overhead,_address,procedure,1400,517908,369,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,7,_rxsysb._address_environment,exit_overhead,_address,procedure,1400,112534,80,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped,8,rxfnsb.stem.set,elapsed,stem,method,8300,43258668,5211,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped,8,rxfnsb.stem.set,inclusive_body,stem,method,8300,40456402,4874,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped,8,rxfnsb.stem.set,self,stem,method,8300,40456402,4874,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped,8,rxfnsb.stem.set,native_child,stem,method,8300,0,0,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped,8,rxfnsb.stem.set,entry_overhead,stem,method,8300,2399534,289,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped,8,rxfnsb.stem.set,exit_overhead,stem,method,8300,402732,48,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped,9,rxfnsb.strip,elapsed,strip,procedure,15444,34297393,2220,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped,9,rxfnsb.strip,inclusive_body,strip,procedure,15444,29285443,1896,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped,9,rxfnsb.strip,self,strip,procedure,15444,29285443,1896,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped,9,rxfnsb.strip,native_child,strip,procedure,15444,0,0,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped,9,rxfnsb.strip,entry_overhead,strip,procedure,15444,4175525,270,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped,9,rxfnsb.strip,exit_overhead,strip,procedure,15444,836425,54,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped,10,_rxsysb._set_address_environment,elapsed,_address,procedure,1400,27839625,19885,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,10,_rxsysb._set_address_environment,inclusive_body,_address,procedure,1400,27335211,19525,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,10,_rxsysb._set_address_environment,self,_address,procedure,1400,4886931,3490,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,10,_rxsysb._set_address_environment,native_child,_address,procedure,1400,0,0,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,10,_rxsysb._set_address_environment,entry_overhead,_address,procedure,1400,428756,306,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,10,_rxsysb._set_address_environment,exit_overhead,_address,procedure,1400,75658,54,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped,11,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,11206,26586783,2372,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped,11,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,11206,24466952,2183,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped,11,_rxsysb.ensure_address_runtime,self,_address,procedure,11206,2026369,180,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped,11,_rxsysb.ensure_address_runtime,native_child,_address,procedure,11206,0,0,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped,11,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,11206,1693359,151,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped,11,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,11206,426472,38,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped,12,_rxsysb.dispatch_address_request,elapsed,_address,procedure,1400,23051458,16465,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
