sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,10,1,1000-clauses,1401602000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,10,2,1000-clauses,1379876000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,10,3,1000-clauses,1445051000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,10,4,1000-clauses,1388039000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-11,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,11,1,1000-clauses,1410239000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-11,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,11,2,1000-clauses,1421538000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-11,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,11,3,1000-clauses,1395414000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-11,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,11,4,1000-clauses,1362825000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-12,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,12,1,1000-clauses,1398030000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-12,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,12,2,1000-clauses,1381482000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-12,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,12,3,1000-clauses,1380925000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-12,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,12,4,1000-clauses,1397322000,,0,pass,,
