sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Richards-postperf05-richards-rxbvm-h1-recorded-8,timing,Richards,postperf05-richards-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,8,3,20,328297000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h0-recorded-8,timing,Richards,postperf05-richards-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,8,4,20,2251831000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h0-recorded-9,timing,Richards,postperf05-richards-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,9,1,20,2141673000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h1-recorded-9,timing,Richards,postperf05-richards-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,9,2,20,340389000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h0-recorded-9,timing,Richards,postperf05-richards-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,9,3,20,2104186000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h1-recorded-9,timing,Richards,postperf05-richards-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,9,4,20,331556000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h1-recorded-10,timing,Richards,postperf05-richards-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,10,1,20,331680000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h0-recorded-10,timing,Richards,postperf05-richards-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,10,2,20,2141891000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h1-recorded-10,timing,Richards,postperf05-richards-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,10,3,20,341616000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h0-recorded-10,timing,Richards,postperf05-richards-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,10,4,20,2256710000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-warmup-1,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,warmup,1,1,100,91052000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-warmup-1,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,warmup,1,2,100,86798000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-warmup-1,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,warmup,1,3,100,84990000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-warmup-1,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,warmup,1,4,100,76516000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-warmup-2,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,warmup,2,1,100,75204000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-warmup-2,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,warmup,2,2,100,75944000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-warmup-2,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,warmup,2,3,100,86124000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-warmup-2,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,warmup,2,4,100,85888000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-1,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,1,1,100,81640000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-1,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,1,2,100,86588000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-1,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,1,3,100,85087000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-1,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,1,4,100,89574000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-2,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,2,1,100,87183000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-2,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,2,2,100,86669000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-2,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,2,3,100,86350000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-2,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,2,4,100,88582000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-3,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,3,1,100,86948000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-3,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,3,2,100,85914000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-3,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,3,3,100,86586000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-3,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,3,4,100,73748000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-4,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,4,1,100,75861000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-4,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,4,2,100,81922000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-4,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,4,3,100,72614000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-4,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,4,4,100,90829000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-5,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,5,1,100,89863000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-5,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,5,2,100,90933000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-5,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,5,3,100,84077000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-5,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,5,4,100,73208000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-6,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,6,1,100,75855000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-6,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,6,2,100,87397000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-6,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,6,3,100,75865000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-6,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,6,4,100,87478000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-7,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,7,1,100,88212000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-7,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,7,2,100,85126000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-7,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,7,3,100,86132000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-7,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,7,4,100,74967000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-8,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,8,1,100,73648000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-8,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,8,2,100,83113000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-8,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,8,3,100,73167000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-8,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,8,4,100,83764000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-9,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,9,1,100,86501000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-9,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,9,2,100,87938000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-9,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,9,3,100,76182000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-9,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,9,4,100,72076000,,0,pass,,
timing-List-postperf05-list-rxbvm-h1-recorded-10,timing,List,postperf05-list-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,10,1,100,75933000,,0,pass,,
timing-List-postperf05-list-rxbvm-h0-recorded-10,timing,List,postperf05-list-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,10,2,100,87293000,,0,pass,,
timing-List-postperf05-list-rxtvm-h1-recorded-10,timing,List,postperf05-list-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,10,3,100,81754000,,0,pass,,
timing-List-postperf05-list-rxtvm-h0-recorded-10,timing,List,postperf05-list-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,10,4,100,88335000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-warmup-1,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,warmup,1,1,50,30889000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-warmup-1,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,warmup,1,2,50,30768000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-warmup-1,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,warmup,1,3,50,30899000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-warmup-1,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,warmup,1,4,50,30864000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-warmup-2,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,warmup,2,1,50,26189000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-warmup-2,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,warmup,2,2,50,28851000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-warmup-2,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,warmup,2,3,50,37734000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-warmup-2,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,warmup,2,4,50,30895000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-1,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,1,1,50,30898000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-1,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,1,2,50,30881000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-1,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,1,3,50,30906000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-1,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,1,4,50,24196000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-2,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,2,1,50,30914000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-2,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,2,2,50,30919000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-2,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,2,3,50,30857000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-2,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,2,4,50,27558000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-3,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,3,1,50,30827000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-3,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,3,2,50,30803000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-3,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,3,3,50,30855000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-3,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,3,4,50,30807000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-4,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,4,1,50,26454000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-4,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,4,2,50,30851000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-4,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,4,3,50,27562000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-4,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,4,4,50,26227000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-5,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,5,1,50,25210000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-5,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,5,2,50,30884000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-5,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,5,3,50,30815000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-5,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,5,4,50,28105000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-6,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,6,1,50,30895000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-6,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,6,2,50,30817000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-6,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,6,3,50,30772000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-6,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,6,4,50,25452000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-7,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,7,1,50,30201000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-7,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,7,2,50,30822000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-7,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,7,3,50,30842000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-7,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,7,4,50,24030000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-8,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,8,1,50,30935000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-8,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,8,2,50,30898000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-8,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,8,3,50,30812000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-8,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,8,4,50,30824000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-9,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,9,1,50,30842000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-9,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,9,2,50,26251000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-9,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,9,3,50,30799000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-9,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,9,4,50,30813000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h1-recorded-10,timing,Sieve,postperf05-sieve-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,10,1,50,26669000,,0,pass,,
timing-Sieve-postperf05-sieve-rxbvm-h0-recorded-10,timing,Sieve,postperf05-sieve-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,10,2,50,28018000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h1-recorded-10,timing,Sieve,postperf05-sieve-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,10,3,50,30817000,,0,pass,,
timing-Sieve-postperf05-sieve-rxtvm-h0-recorded-10,timing,Sieve,postperf05-sieve-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,10,4,50,30833000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-warmup-1,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,warmup,1,1,1000-clauses,1403096000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-warmup-1,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,warmup,1,2,1000-clauses,1411647000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-warmup-1,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,warmup,1,3,1000-clauses,1371569000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-warmup-1,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,warmup,1,4,1000-clauses,1368341000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-warmup-2,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,warmup,2,1,1000-clauses,1375219000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-warmup-2,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,warmup,2,2,1000-clauses,1386467000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-warmup-2,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,warmup,2,3,1000-clauses,1396381000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-warmup-2,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,warmup,2,4,1000-clauses,1381320000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-1,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,1,1,1000-clauses,1379111000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-1,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,1,2,1000-clauses,1379363000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-1,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,1,3,1000-clauses,1389999000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-1,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,1,4,1000-clauses,1383510000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-2,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,2,1,1000-clauses,1397876000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-2,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,2,2,1000-clauses,1402033000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-2,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,2,3,1000-clauses,1389770000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-2,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,2,4,1000-clauses,1390296000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-3,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,3,1,1000-clauses,1389573000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-3,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,3,2,1000-clauses,1463958000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-3,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,3,3,1000-clauses,1372894000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-3,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,3,4,1000-clauses,1436515000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-4,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,4,1,1000-clauses,1398277000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-4,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,4,2,1000-clauses,1393100000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-4,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,4,3,1000-clauses,1391566000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-4,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,4,4,1000-clauses,1393315000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-5,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,5,1,1000-clauses,1388260000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-5,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,5,2,1000-clauses,1399961000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-5,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,5,3,1000-clauses,1399243000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-5,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,5,4,1000-clauses,1383946000,,0,pass,,
