sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-6,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,6,4,1000-clauses,1383201000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-7,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,7,1,1000-clauses,1386635000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-7,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,7,2,1000-clauses,1385438000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-7,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,7,3,1000-clauses,1397747000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-7,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,7,4,1000-clauses,1407494000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-8,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,8,1,1000-clauses,1409515000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-8,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,8,2,1000-clauses,1381927000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-8,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,8,3,1000-clauses,1393518000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-8,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,8,4,1000-clauses,1388789000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-9,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,9,1,1000-clauses,1368535000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-9,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,9,2,1000-clauses,1408222000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-9,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,9,3,1000-clauses,1401106000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-9,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,9,4,1000-clauses,1389302000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,10,1,1000-clauses,1399348000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,10,2,1000-clauses,1393743000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,10,3,1000-clauses,1399342000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-10,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,10,4,1000-clauses,1410198000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-11,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,11,1,1000-clauses,1379077000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-11,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,11,2,1000-clauses,1377835000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-11,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,11,3,1000-clauses,1371510000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-11,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,11,4,1000-clauses,1516433000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h1-recorded-12,timing,RexxCPS,postperf05-rexxcps-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,12,1,1000-clauses,1389291000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxtvm-h0-recorded-12,timing,RexxCPS,postperf05-rexxcps-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,12,2,1000-clauses,1390517000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h1-recorded-12,timing,RexxCPS,postperf05-rexxcps-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,12,3,1000-clauses,1368328000,,0,pass,,
timing-RexxCPS-postperf05-rexxcps-rxbvm-h0-recorded-12,timing,RexxCPS,postperf05-rexxcps-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,12,4,1000-clauses,1386483000,,0,pass,,
