sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Richards-richards-s0-recorded-5,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,5,3,20,2316948000,,0,pass,,
timing-Richards-richards-s0-recorded-6,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,6,1,20,2315449000,,0,pass,,
timing-Richards-richards-s1b-recorded-6,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,6,2,20,2321017000,,0,pass,,
timing-Richards-richards-s1-recorded-6,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,6,3,20,2316391000,,0,pass,,
timing-Richards-richards-s0-recorded-7,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,7,1,20,2316213000,,0,pass,,
timing-Richards-richards-s1-recorded-7,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,7,2,20,2325338000,,0,pass,,
timing-Richards-richards-s1b-recorded-7,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,7,3,20,2319134000,,0,pass,,
timing-Richards-richards-s1b-recorded-8,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,8,1,20,2322449000,,0,pass,,
timing-Richards-richards-s1-recorded-8,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,8,2,20,2352363000,,0,pass,,
timing-Richards-richards-s0-recorded-8,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,8,3,20,2331668000,,0,pass,,
timing-Richards-richards-s1b-recorded-9,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,9,1,20,2325572000,,0,pass,,
timing-Richards-richards-s0-recorded-9,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,9,2,20,2334049000,,0,pass,,
timing-Richards-richards-s1-recorded-9,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,9,3,20,2320197000,,0,pass,,
timing-Richards-richards-s1-recorded-10,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,10,1,20,2328615000,,0,pass,,
timing-Richards-richards-s0-recorded-10,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,10,2,20,2325935000,,0,pass,,
timing-Richards-richards-s1b-recorded-10,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,10,3,20,2336525000,,0,pass,,
timing-Richards-richards-s1-recorded-11,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,11,1,20,2331792000,,0,pass,,
timing-Richards-richards-s1b-recorded-11,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,11,2,20,2379751000,,0,pass,,
timing-Richards-richards-s0-recorded-11,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,11,3,20,2397637000,,0,pass,,
timing-Richards-richards-s0-recorded-12,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,12,1,20,2335012000,,0,pass,,
timing-Richards-richards-s1b-recorded-12,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,12,2,20,2320916000,,0,pass,,
timing-Richards-richards-s1-recorded-12,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,12,3,20,2325435000,,0,pass,,
timing-Base64-base64-s0-recorded-1,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,1,1,2500,1213545000,,0,pass,,
timing-Base64-base64-s1-recorded-1,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,1,2,2500,1629242000,,0,pass,,
timing-Base64-base64-s1b-recorded-1,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,1,3,2500,1503076000,,0,pass,,
timing-Base64-base64-s1b-recorded-2,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,2,1,2500,1262072000,,0,pass,,
timing-Base64-base64-s1-recorded-2,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,2,2,2500,1411344000,,0,pass,,
timing-Base64-base64-s0-recorded-2,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,2,3,2500,1613479000,,0,pass,,
timing-Base64-base64-s1b-recorded-3,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,3,1,2500,1677509000,,0,pass,,
timing-Base64-base64-s0-recorded-3,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,3,2,2500,1371549000,,0,pass,,
timing-Base64-base64-s1-recorded-3,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,3,3,2500,1370765000,,0,pass,,
timing-Base64-base64-s1-recorded-4,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,4,1,2500,1443016000,,0,pass,,
timing-Base64-base64-s0-recorded-4,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,4,2,2500,1422069000,,0,pass,,
timing-Base64-base64-s1b-recorded-4,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,4,3,2500,1559127000,,0,pass,,
timing-Base64-base64-s1-recorded-5,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,5,1,2500,1290878000,,0,pass,,
timing-Base64-base64-s1b-recorded-5,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,5,2,2500,1263045000,,0,pass,,
timing-Base64-base64-s0-recorded-5,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,5,3,2500,1344639000,,0,pass,,
