sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-1,timing,PERF2-04 WORD RexxCPS,word-constant-rxbvm,crexx,rxbvm,WORD-CF1-constant-false,P,no,no,recorded,1,6,1000-clauses,1371591000,,0,pass,29642043,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-2,timing,PERF2-04 WORD RexxCPS,word-current-rxbvm,crexx,rxbvm,WORD-C0-current,P,no,no,recorded,2,1,1000-clauses,1458474000,,0,pass,27880911,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-2,timing,PERF2-04 WORD RexxCPS,word-direct-rxvm,crexx,rxvm,WORD-H1-direct-predicate,P,no,no,recorded,2,2,1000-clauses,1661226000,,0,pass,30457487,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-2,timing,PERF2-04 WORD RexxCPS,word-direct-rxbvm,crexx,rxbvm,WORD-H1-direct-predicate,P,no,no,recorded,2,3,1000-clauses,1422920000,,0,pass,28564464,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-2,timing,PERF2-04 WORD RexxCPS,word-constant-rxvm,crexx,rxvm,WORD-CF1-constant-false,P,no,no,recorded,2,4,1000-clauses,1618619000,,0,pass,31334554,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-2,timing,PERF2-04 WORD RexxCPS,word-constant-rxbvm,crexx,rxbvm,WORD-CF1-constant-false,P,no,no,recorded,2,5,1000-clauses,1353035000,,0,pass,30026273,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-2,timing,PERF2-04 WORD RexxCPS,word-current-rxvm,crexx,rxvm,WORD-C0-current,P,no,no,recorded,2,6,1000-clauses,1375479000,,0,pass,29596336,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-3,timing,PERF2-04 WORD RexxCPS,word-direct-rxvm,crexx,rxvm,WORD-H1-direct-predicate,P,no,no,recorded,3,1,1000-clauses,1345638000,,0,pass,30300551,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-3,timing,PERF2-04 WORD RexxCPS,word-direct-rxbvm,crexx,rxbvm,WORD-H1-direct-predicate,P,no,no,recorded,3,2,1000-clauses,1414015000,,0,pass,28757862,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-3,timing,PERF2-04 WORD RexxCPS,word-constant-rxvm,crexx,rxvm,WORD-CF1-constant-false,P,no,no,recorded,3,3,1000-clauses,1632168000,,0,pass,31076433,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-3,timing,PERF2-04 WORD RexxCPS,word-constant-rxbvm,crexx,rxbvm,WORD-CF1-constant-false,P,no,no,recorded,3,4,1000-clauses,1355302000,,0,pass,30055753,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-3,timing,PERF2-04 WORD RexxCPS,word-current-rxvm,crexx,rxvm,WORD-C0-current,P,no,no,recorded,3,5,1000-clauses,1393228000,,0,pass,29145427,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-3,timing,PERF2-04 WORD RexxCPS,word-current-rxbvm,crexx,rxbvm,WORD-C0-current,P,no,no,recorded,3,6,1000-clauses,1460777000,,0,pass,27801847,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-4,timing,PERF2-04 WORD RexxCPS,word-direct-rxbvm,crexx,rxbvm,WORD-H1-direct-predicate,P,no,no,recorded,4,1,1000-clauses,1418009000,,0,pass,28656114,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-4,timing,PERF2-04 WORD RexxCPS,word-constant-rxvm,crexx,rxvm,WORD-CF1-constant-false,P,no,no,recorded,4,2,1000-clauses,1624443000,,0,pass,31181474,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-4,timing,PERF2-04 WORD RexxCPS,word-constant-rxbvm,crexx,rxbvm,WORD-CF1-constant-false,P,no,no,recorded,4,3,1000-clauses,1369264000,,0,pass,29696325,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-4,timing,PERF2-04 WORD RexxCPS,word-current-rxvm,crexx,rxvm,WORD-C0-current,P,no,no,recorded,4,4,1000-clauses,1412012000,,0,pass,28768231,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-4,timing,PERF2-04 WORD RexxCPS,word-current-rxbvm,crexx,rxbvm,WORD-C0-current,P,no,no,recorded,4,5,1000-clauses,1476924000,,0,pass,27563522,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-4,timing,PERF2-04 WORD RexxCPS,word-direct-rxvm,crexx,rxvm,WORD-H1-direct-predicate,P,no,no,recorded,4,6,1000-clauses,1671435000,,0,pass,30319384,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-5,timing,PERF2-04 WORD RexxCPS,word-constant-rxvm,crexx,rxvm,WORD-CF1-constant-false,P,no,no,recorded,5,1,1000-clauses,1614427000,,0,pass,31396731,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-5,timing,PERF2-04 WORD RexxCPS,word-constant-rxbvm,crexx,rxbvm,WORD-CF1-constant-false,P,no,no,recorded,5,2,1000-clauses,1403064000,,0,pass,28847763,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-5,timing,PERF2-04 WORD RexxCPS,word-current-rxvm,crexx,rxvm,WORD-C0-current,P,no,no,recorded,5,3,1000-clauses,1383579000,,0,pass,29412572,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-5,timing,PERF2-04 WORD RexxCPS,word-current-rxbvm,crexx,rxbvm,WORD-C0-current,P,no,no,recorded,5,4,1000-clauses,1466006000,,0,pass,27629500,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-5,timing,PERF2-04 WORD RexxCPS,word-direct-rxvm,crexx,rxvm,WORD-H1-direct-predicate,P,no,no,recorded,5,5,1000-clauses,1352851000,,0,pass,30044165,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-5,timing,PERF2-04 WORD RexxCPS,word-direct-rxbvm,crexx,rxbvm,WORD-H1-direct-predicate,P,no,no,recorded,5,6,1000-clauses,1409023000,,0,pass,28854228,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-6,timing,PERF2-04 WORD RexxCPS,word-constant-rxbvm,crexx,rxbvm,WORD-CF1-constant-false,P,no,no,recorded,6,1,1000-clauses,1380914000,,0,pass,29386009,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-6,timing,PERF2-04 WORD RexxCPS,word-current-rxvm,crexx,rxvm,WORD-C0-current,P,no,no,recorded,6,2,1000-clauses,1379933000,,0,pass,29435602,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-6,timing,PERF2-04 WORD RexxCPS,word-current-rxbvm,crexx,rxbvm,WORD-C0-current,P,no,no,recorded,6,3,1000-clauses,1461600000,,0,pass,27808444,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-6,timing,PERF2-04 WORD RexxCPS,word-direct-rxvm,crexx,rxvm,WORD-H1-direct-predicate,P,no,no,recorded,6,4,1000-clauses,1354672000,,0,pass,30127681,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-6,timing,PERF2-04 WORD RexxCPS,word-direct-rxbvm,crexx,rxbvm,WORD-H1-direct-predicate,P,no,no,recorded,6,5,1000-clauses,1413674000,,0,pass,28724104,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-6,timing,PERF2-04 WORD RexxCPS,word-constant-rxvm,crexx,rxvm,WORD-CF1-constant-false,P,no,no,recorded,6,6,1000-clauses,1622330000,,0,pass,31277784,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxvm-recorded-7,timing,PERF2-04 WORD RexxCPS,word-current-rxvm,crexx,rxvm,WORD-C0-current,P,no,no,recorded,7,1,1000-clauses,1391091000,,0,pass,29141322,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-current-rxbvm-recorded-7,timing,PERF2-04 WORD RexxCPS,word-current-rxbvm,crexx,rxbvm,WORD-C0-current,P,no,no,recorded,7,2,1000-clauses,1464458000,,0,pass,27730636,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxvm-recorded-7,timing,PERF2-04 WORD RexxCPS,word-direct-rxvm,crexx,rxvm,WORD-H1-direct-predicate,P,no,no,recorded,7,3,1000-clauses,1674045000,,0,pass,30257667,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-direct-rxbvm-recorded-7,timing,PERF2-04 WORD RexxCPS,word-direct-rxbvm,crexx,rxbvm,WORD-H1-direct-predicate,P,no,no,recorded,7,4,1000-clauses,1522599000,,0,pass,28223951,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxvm-recorded-7,timing,PERF2-04 WORD RexxCPS,word-constant-rxvm,crexx,rxvm,WORD-CF1-constant-false,P,no,no,recorded,7,5,1000-clauses,1644826000,,0,pass,30772308,cREXX clauses per second
timing-PERF2-04-WORD-RexxCPS-word-constant-rxbvm-recorded-7,timing,PERF2-04 WORD RexxCPS,word-constant-rxbvm,crexx,rxbvm,WORD-CF1-constant-false,P,no,no,recorded,7,6,1000-clauses,1368813000,,0,pass,29740072,cREXX clauses per second
