sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-NI-S4-cpu-1-cpu-1-control-recorded-8,timing,NI-S4-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,30-requests,126168000,,0,pass,49855,us
timing-NI-S4-cpu-1-cpu-1-control-recorded-9,timing,NI-S4-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,30-requests,138141000,,0,pass,48006,us
timing-NI-S4-cpu-1-cpu-1-candidate-recorded-9,timing,NI-S4-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,30-requests,374481000,,0,pass,47809,us
timing-NI-S4-cpu-1-cpu-1-candidate-recorded-10,timing,NI-S4-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,30-requests,386185000,,0,pass,50078,us
timing-NI-S4-cpu-1-cpu-1-control-recorded-10,timing,NI-S4-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,30-requests,135755000,,0,pass,47075,us
timing-NI-S4-cpu-1-cpu-1-control-recorded-11,timing,NI-S4-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,30-requests,136269000,,0,pass,47029,us
timing-NI-S4-cpu-1-cpu-1-candidate-recorded-11,timing,NI-S4-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,30-requests,373068000,,0,pass,48132,us
timing-NI-S4-cpu-1-cpu-1-candidate-recorded-12,timing,NI-S4-cpu-1,cpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,30-requests,371735000,,0,pass,47629,us
timing-NI-S4-cpu-1-cpu-1-control-recorded-12,timing,NI-S4-cpu-1,cpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,30-requests,138269000,,0,pass,47446,us
timing-NI-S4-cpu-8-cpu-8-control-warmup-1,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,warmup,1,1,30-requests,449181000,,0,pass,349415,us
timing-NI-S4-cpu-8-cpu-8-candidate-warmup-1,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,warmup,1,2,30-requests,708164000,,0,pass,355406,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-1,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,1,1,30-requests,483203000,,0,pass,359018,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-1,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,1,2,30-requests,708074000,,0,pass,355464,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-2,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,2,1,30-requests,705513000,,0,pass,350542,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-2,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,2,2,30-requests,447288000,,0,pass,357599,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-3,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,3,1,30-requests,451259000,,0,pass,358865,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-3,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,3,2,30-requests,742830000,,0,pass,376977,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-4,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,4,1,30-requests,744801000,,0,pass,356129,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-4,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,4,2,30-requests,467448000,,0,pass,364872,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-5,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,5,1,30-requests,481105000,,0,pass,378401,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-5,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,5,2,30-requests,731065000,,0,pass,360838,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-6,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,6,1,30-requests,728503000,,0,pass,360987,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-6,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,6,2,30-requests,461510000,,0,pass,358392,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-7,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,7,1,30-requests,467643000,,0,pass,366304,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-7,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,7,2,30-requests,745135000,,0,pass,366801,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-8,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,8,1,30-requests,732701000,,0,pass,367167,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-8,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,30-requests,637982000,,0,pass,522861,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-9,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,30-requests,475086000,,0,pass,368203,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-9,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,30-requests,741972000,,0,pass,361983,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-10,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,30-requests,727922000,,0,pass,372067,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-10,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,30-requests,480302000,,0,pass,369197,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-11,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,30-requests,482325000,,0,pass,370659,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-11,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,30-requests,734201000,,0,pass,371125,us
timing-NI-S4-cpu-8-cpu-8-candidate-recorded-12,timing,NI-S4-cpu-8,cpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,30-requests,735023000,,0,pass,365532,us
timing-NI-S4-cpu-8-cpu-8-control-recorded-12,timing,NI-S4-cpu-8,cpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,30-requests,476592000,,0,pass,368559,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-warmup-1,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,warmup,1,1,30-requests,220092000,,0,pass,113339,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-warmup-1,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,warmup,1,2,30-requests,465154000,,0,pass,96096,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-1,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,1,1,30-requests,199922000,,0,pass,95243,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-1,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,1,2,30-requests,591770000,,0,pass,211850,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-2,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,2,1,30-requests,447150000,,0,pass,101935,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-2,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,2,2,30-requests,197448000,,0,pass,96135,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-3,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,3,1,30-requests,186803000,,0,pass,95216,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-3,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,3,2,30-requests,467666000,,0,pass,115925,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-4,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,4,1,30-requests,551098000,,0,pass,190182,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-4,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,4,2,30-requests,212549000,,0,pass,100437,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-5,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,5,1,30-requests,234061000,,0,pass,130572,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-5,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,5,2,30-requests,447219000,,0,pass,101288,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-6,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,6,1,30-requests,445894000,,0,pass,93384,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-6,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,6,2,30-requests,210818000,,0,pass,113687,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-7,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,7,1,30-requests,249522000,,0,pass,141476,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-7,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,7,2,30-requests,441913000,,0,pass,104642,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-8,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,8,1,30-requests,445800000,,0,pass,105894,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-8,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,30-requests,187425000,,0,pass,99256,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-9,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,30-requests,183252000,,0,pass,99497,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-9,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,30-requests,449977000,,0,pass,107219,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-10,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,30-requests,532736000,,0,pass,177837,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-10,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,30-requests,187980000,,0,pass,99314,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-11,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,30-requests,199917000,,0,pass,100599,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-11,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,30-requests,433266000,,0,pass,102321,us
timing-NI-S4-required-gpu-1-required-gpu-1-candidate-recorded-12,timing,NI-S4-required-gpu-1,required-gpu-1-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,30-requests,449944000,,0,pass,95662,us
timing-NI-S4-required-gpu-1-required-gpu-1-control-recorded-12,timing,NI-S4-required-gpu-1,required-gpu-1-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,30-requests,279074000,,0,pass,163895,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-warmup-1,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,warmup,1,1,30-requests,222679000,,0,pass,128361,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-warmup-1,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,warmup,1,2,30-requests,471604000,,0,pass,125676,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-1,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,1,1,30-requests,210939000,,0,pass,118267,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-1,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,1,2,30-requests,563010000,,0,pass,195612,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-2,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,2,1,30-requests,496065000,,0,pass,126910,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-2,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,2,2,30-requests,225635000,,0,pass,122020,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-3,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,3,1,30-requests,224985000,,0,pass,122383,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-3,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,3,2,30-requests,473529000,,0,pass,126975,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-4,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,4,1,30-requests,495423000,,0,pass,124415,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-4,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,4,2,30-requests,225659000,,0,pass,112081,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-5,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,5,1,30-requests,221678000,,0,pass,111755,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-5,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,5,2,30-requests,545816000,,0,pass,182407,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-6,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,6,1,30-requests,474100000,,0,pass,124915,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-6,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,6,2,30-requests,221116000,,0,pass,119128,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-7,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,7,1,30-requests,204574000,,0,pass,114445,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-7,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,7,2,30-requests,462421000,,0,pass,119396,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-8,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,8,1,30-requests,572847000,,0,pass,185355,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-8,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,8,2,30-requests,224132000,,0,pass,124826,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-9,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,9,1,30-requests,211237000,,0,pass,117228,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-9,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,9,2,30-requests,462345000,,0,pass,116567,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-10,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,10,1,30-requests,474300000,,0,pass,133269,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-10,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,10,2,30-requests,243891000,,0,pass,128889,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-11,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,11,1,30-requests,210781000,,0,pass,124996,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-11,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,11,2,30-requests,474223000,,0,pass,122939,us
timing-NI-S4-required-gpu-8-required-gpu-8-candidate-recorded-12,timing,NI-S4-required-gpu-8,required-gpu-8-candidate,crexx,rxvm,candidate,diagnostic,no,warm-request,recorded,12,1,30-requests,558997000,,0,pass,179151,us
timing-NI-S4-required-gpu-8-required-gpu-8-control-recorded-12,timing,NI-S4-required-gpu-8,required-gpu-8-control,direct-library,rxvm,control,diagnostic,no,warm-request,recorded,12,2,30-requests,224877000,,0,pass,117791,us
