sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-permute-rxbvm-control-recorded-6,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,6,2,5000,1995631000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-6,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,6,3,5000,2204133000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-6,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,6,4,5000,2212358000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-7,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,7,1,5000,2034457000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-7,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,7,2,5000,2040392000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-7,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,7,3,5000,2961994000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-7,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,7,4,5000,3087764000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-8,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,8,1,5000,2111796000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-8,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,8,2,5000,2128914000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-8,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,8,3,5000,2020492000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-8,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,8,4,5000,3589546000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-9,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,9,1,5000,2323884000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-9,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,9,2,5000,2149774000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-9,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,9,3,5000,2707514000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-9,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,9,4,5000,2803699000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-10,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,10,1,5000,1967589000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-10,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,10,2,5000,2003200000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-10,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,10,3,5000,2295945000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-10,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,10,4,5000,2367271000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-11,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,11,1,5000,2031255000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-11,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,11,2,5000,3819836000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-11,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,11,3,5000,2373637000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-11,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,11,4,5000,2213737000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-12,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,12,1,5000,2188753000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-12,timing,Permute,permute-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,12,2,5000,2134640000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-12,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,12,3,5000,2003303000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-12,timing,Permute,permute-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,12,4,5000,3330991000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-1,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,1,1,4200,1692907000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-1,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,1,2,4200,1290454000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-1,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,1,3,4200,1229174000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-1,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,1,4,4200,1220146000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-2,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,2,1,4200,1241785000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-2,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,2,2,4200,1322097000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-2,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,2,3,4200,1986410000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-2,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,2,4,4200,2031888000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-3,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,3,1,4200,1444025000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-3,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,3,2,4200,1229042000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-3,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,3,3,4200,1270919000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-3,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,3,4,4200,1269047000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-4,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,4,1,4200,1247453000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-4,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,4,2,4200,1270229000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-4,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,4,3,4200,1550330000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-4,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,4,4,4200,1261447000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-5,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,5,1,4200,2111561000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-5,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,5,2,4200,2090798000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-5,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,5,3,4200,1364591000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-5,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,5,4,4200,1220215000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-6,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,6,1,4200,1246300000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-6,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,6,2,4200,1236455000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-6,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,6,3,4200,1238818000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-6,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,6,4,4200,1584422000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-7,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,7,1,4200,2146575000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-7,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,7,2,4200,1420098000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-7,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,7,3,4200,1244517000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-7,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,7,4,4200,1229007000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-8,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,8,1,4200,1287101000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-8,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,8,2,4200,1295657000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-8,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,8,3,4200,1250930000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-8,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,8,4,4200,2232962000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-9,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,9,1,4200,1931805000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-9,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,9,2,4200,1373811000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-9,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,9,3,4200,1285343000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-9,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,9,4,4200,1233241000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-10,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,10,1,4200,1257468000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-10,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,10,2,4200,1237930000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-10,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,10,3,4200,1274153000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-10,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,10,4,4200,2434813000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-11,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,feature-freeze,A,no,startup-included,recorded,11,1,4200,2095329000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-11,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,qa-candidate,A,no,startup-included,recorded,11,2,4200,1355400000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-11,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,11,3,4200,1251722000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-11,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,11,4,4200,1260197000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-12,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,qa-candidate,A,no,startup-included,recorded,12,1,4200,1236102000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-12,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,feature-freeze,A,no,startup-included,recorded,12,2,4200,1275241000,,0,pass,,
